datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2024-01-20 23:00:00,48.5483,16.4628,1.693508766217212,1.11482,261.864,11.4093,102434.0,1.36263,-2.85173,-3.51131,0.239648,4.52638,1.6105092362355455,321.273,36.5406,0.06066070878352914,1,1,1,1
2024-01-20 23:30:00,38.9369,17.2649,1.9621312926493253,1.19971,261.849,11.1118,102474.0,1.36325,-4.44751,-4.39936,0.0535047,6.25599,1.4780899837290016,316.653,38.6102,0.03677565918985806,1,1,1,1
2024-01-21 00:00:00,37.7555,13.9415,1.708030801258425,1.11945,262.024,11.0281,102521.0,1.36297,-3.78328,-3.7186,0.253939,5.31095,1.4552456837249166,316.675,36.2781,0.04442884015288175,1,1,1,1
2024-01-21 00:30:00,56.5118,14.756,1.714887742303272,1.12202,262.291,10.3886,102566.0,1.36218,-4.4491,-4.44314,0.0373014,6.28918,1.459229248610375,316.26,29.3835,0.03182827833279755,1,1,1,1
2024-01-21 01:00:00,111.69,17.3353,2.312172691663076,1.30387,262.807,10.086,102607.0,1.36004,-3.2386,-3.2812,0.438998,4.61787,1.744597374754416,318.412,21.0275,0.07972328409805023,1,1,1,1
2024-01-21 01:30:00,135.173,20.4191,2.375841342898287,1.32297,263.33,9.54283,102614.0,1.35743,-4.19406,-3.99702,0.385181,5.79409,1.6217891354920342,313.876,39.7354,0.05213501688884508,1,1,1,1
2024-01-21 02:00:00,157.224,17.6113,2.058880187276448,1.23254,263.744,8.78336,102612.0,1.35528,-4.91416,-4.47791,0.162327,6.65135,1.503219877463041,313.648,39.623,0.034338588719711904,1,1,1,1
2024-01-21 02:30:00,231.864,19.9383,2.76939274262539,1.43063,264.166,8.1038,102610.0,1.3531,-5.46731,-4.57464,0.228716,7.13208,1.804483305547602,310.739,39.9765,0.04023668969615075,1,1,1,1
2024-01-21 03:00:00,243.025,24.475,2.8492210080648226,1.45187,264.499,7.74767,102631.0,1.35167,-5.46148,-4.27292,0.168512,6.94202,1.7328819925199754,309.137,56.5333,0.043740499875050194,1,1,1,1
2024-01-21 03:30:00,231.59,16.3539,2.345993859193033,1.31789,264.693,7.64779,102634.0,1.35073,-5.33092,-4.33392,0.129204,6.86947,1.730173401714406,309.081,24.9491,0.03680542718363266,1,1,0,0
2024-01-21 04:00:00,311.139,22.5364,3.543795917912719,1.62073,264.931,7.90668,102604.0,1.34911,-4.44382,-3.90434,0.21989,5.91711,1.8685475642862293,312.917,41.7449,0.07502431800107935,0,0,0,0
2024-01-21 04:30:00,206.866,14.6796,1.71163683952992,1.12692,265.123,7.72508,102579.0,1.3478,-5.9943,-4.36073,0.128419,7.42645,1.5489609420511543,305.684,31.5679,0.023026273051734394,1,1,1,1
2024-01-21 05:00:00,166.614,11.9928,2.292824661567312,1.30556,265.535,7.55921,102537.0,1.34517,-6.17864,-4.00577,0.163915,7.37298,1.7040451871942834,303.667,28.6802,0.03135505446952955,1,1,1,1
2024-01-21 05:30:00,200.06,18.5768,2.3553263107044,1.3242,265.892,7.89216,102527.0,1.34321,-4.78028,-3.39597,0.363294,5.87894,1.6973685516115822,306.35,29.1522,0.05073516900703232,1,1,1,1
2024-01-21 06:00:00,185.759,11.4383,1.2468044210513554,0.962858,265.445,8.43041,102479.0,1.34485,-7.66008,-4.1458,0.0350132,8.7112,1.4487856984385237,299.322,37.5007,0.012217110913921286,1,1,1,1
2024-01-21 06:30:00,174.244,11.5982,1.5473490137579522,1.07264,265.434,8.69521,102477.0,1.34487,-7.55805,-3.98759,-0.050095,8.54844,1.5122069964128588,298.192,36.4861,0.01574469459672068,1,1,1,1
2024-01-21 07:00:00,234.068,13.6044,1.3474351032009626,1.00073,265.283,9.03211,102465.0,1.34547,-8.82998,-4.57186,0.00479012,9.94351,1.4557747078445895,297.719,48.052,0.010128716346782734,1,1,1,1
2024-01-21 07:30:00,169.345,12.3376,1.5936802629844002,1.0882,265.229,9.35176,102471.0,1.34581,-8.39937,-4.7816,0.106705,9.6724,1.465039248621005,300.326,37.31,0.012657529445922992,1,1,1,1
2024-01-21 08:00:00,161.013,13.5143,1.991010175858315,1.21661,265.411,9.64837,102491.0,1.34515,-7.21294,-3.55333,0.218519,8.04506,1.4065596325787255,296.269,45.7407,0.022868842784768372,1,1,0,0
2024-01-21 08:30:00,154.397,18.5069,2.78679995198136,1.43922,265.384,9.82942,102499.0,1.3454,-7.7719,-3.73412,0.147584,8.62211,1.58061696814883,296.221,64.6053,0.027862960069264434,0,0,0,0
2024-01-21 09:00:00,84.3345,12.7064,1.6209920386836332,1.09711,265.168,9.59144,102517.0,1.34673,-9.71797,-4.66456,0.0630134,10.782,1.4147508614593596,295.39,46.1658,0.010353845787862533,1,1,1,1
2024-01-21 09:30:00,52.6966,12.161,1.3441634599914347,0.998043,264.759,9.88667,102565.0,1.34944,-8.98736,-4.00088,0.0618916,9.83759,1.3476535163015753,293.539,48.6833,0.010292504577407267,1,1,1,1
2024-01-21 10:00:00,39.841,6.65699,0.609747058154052,0.67158,264.437,10.2534,102629.0,1.35193,-7.41513,-3.68199,-0.0956625,8.27947,1.181473656075327,296.968,33.0942,0.006579462781814808,1,1,1,1
2024-01-21 10:30:00,42.0141,14.2236,1.3162085703225204,0.986106,264.271,10.8822,102689.0,1.35356,-5.01574,-3.32232,0.183294,6.01783,1.304760514424007,304.156,64.1359,0.02685142709961428,1,1,1,1
2024-01-21 11:00:00,29.8418,10.7674,1.1128451162038255,0.906129,264.033,10.6752,102733.0,1.35536,-6.0353,-3.83625,0.103399,7.15179,1.2178177203506275,303.15,43.2983,0.016052791039444774,1,1,1,1
2024-01-21 11:30:00,50.0733,21.4196,2.348646056802164,1.31558,263.802,9.90554,102766.0,1.35701,-6.61536,-4.72082,0.186493,8.12957,1.4925012562808784,306.695,58.6244,0.026187821691631155,1,1,1,1
2024-01-21 12:00:00,37.9681,15.5118,2.155664405588687,1.25951,263.545,9.35792,102806.0,1.35887,-5.14662,-4.32927,0.0601877,6.72035,1.5832213995521915,310.669,43.7769,0.035125252591078696,1,1,1,1
2024-01-21 12:30:00,13.9834,13.316,2.147597187119109,1.25631,263.253,9.24415,102829.0,1.36069,-5.15981,-4.16391,0.349992,6.64284,1.5804113388608676,310.059,43.6916,0.03576729108630061,1,1,1,1
2024-01-21 13:00:00,29.917,12.0355,1.42463477154194,1.02221,262.859,8.91076,102879.0,1.3634,-4.11306,-3.39291,0.360187,5.34199,1.616319894080377,310.272,23.708,0.03661627060883878,1,1,1,1
2024-01-21 13:30:00,18.1621,9.97193,1.3251490935378183,0.985179,262.598,8.27823,102921.0,1.36532,-3.79373,-4.03076,-0.0214958,5.53528,1.313202193114221,316.953,17.5056,0.03167751483521549,1,1,1,1
2024-01-21 14:00:00,22.5011,10.8342,1.2406296910073558,0.952926,262.446,7.99706,102930.0,1.36623,-3.08413,-4.79821,-0.140124,5.70633,1.247613722271441,327.323,37.7101,0.02788717911505411,1,1,0,0
2024-01-21 14:30:00,47.6706,19.9884,2.166829733583256,1.25903,262.352,7.86869,102947.0,1.36695,-3.2597,-5.05202,0.122841,6.01494,1.4667617393428287,327.885,61.3493,0.04381366244803138,0,0,0,0
2024-01-21 15:00:00,28.1614,14.9347,1.2024651540105211,0.937681,262.278,8.70826,102969.0,1.36761,-2.57503,-3.51109,0.174488,4.35764,1.1077860804324997,325.013,45.7125,0.046302829889614885,1,1,1,1
2024-01-21 15:30:00,9.94434,9.60112,0.874114617343359,0.799308,262.221,9.25413,102989.0,1.36817,-2.24609,-2.95369,0.156326,3.71398,0.9867329932661622,323.432,24.5682,0.0463179359646931,1,1,1,1
2024-01-21 16:00:00,32.5248,11.1624,0.660645317273392,0.69476,262.131,9.1687,102991.0,1.36867,-2.60125,-3.24144,0.0694946,4.15573,1.158723435509958,322.204,27.3934,0.027949559404221554,1,1,1,1
2024-01-21 16:30:00,18.0141,10.1834,0.7991573582256013,0.763892,261.978,9.1162,102994.0,1.36952,-3.09023,-3.27588,0.0370761,4.50358,1.0956824357449562,317.95,29.2499,0.028770549719366344,1,1,1,1
2024-01-21 17:00:00,24.0205,7.37636,0.927462974280064,0.82262,261.789,8.91366,102998.0,1.37056,-4.26895,-3.31088,-0.0435486,5.40381,1.1173674418023822,308.59,32.1519,0.02317386042514235,1,1,1,1
2024-01-21 17:30:00,18.1152,14.4056,0.7859781285510293,0.756962,261.579,9.96089,103002.0,1.37171,-1.77079,-2.11399,-0.0394254,2.75794,0.9507039497130534,324.366,44.1582,0.07533183195407399,1,1,1,1
2024-01-21 18:00:00,14.8305,12.136,0.4683027999989163,0.584261,261.532,10.9528,102997.0,1.37187,-0.802465,-1.66798,0.203159,1.86209,0.731183971377929,333.595,28.4608,0.09844926083121552,1,1,1,1
2024-01-21 18:30:00,-4.05012,9.11107,0.1546383199710107,0.335738,261.544,11.0466,103002.0,1.37188,-0.742947,-1.71034,0.241319,1.88029,0.8101752896750184,337.319,16.8359,0.03188242342920467,1,1,1,1
2024-01-21 19:00:00,19.158,8.07559,0.9046143361138704,0.812501,261.76,10.445,102969.0,1.3703,-2.76457,-3.10904,-0.0461822,4.16066,1.0338375114107632,320.372,24.8437,0.03813496507888592,1,1,1,1
2024-01-21 19:30:00,2.41705,14.6936,1.591368083094275,1.07785,261.771,10.6005,102934.0,1.36979,-2.78246,-3.06611,0.229943,4.14453,1.2749745095491123,319.183,37.0683,0.0676341563162192,1,1,1,1
2024-01-21 20:00:00,-5.82847,9.87379,1.7725189648767845,1.13769,261.691,10.7083,102877.0,1.36944,-3.8003,-3.73953,0.0880401,5.32837,1.5036921227432165,315.227,22.0992,0.04558890202079559,1,1,1,1
2024-01-21 20:30:00,5.73372,11.9511,1.6501797044650717,1.09747,261.543,11.4932,102867.0,1.37008,-2.55079,-2.93591,0.0636305,3.88935,1.2913558765886342,319.712,33.7679,0.07962166612865754,1,1,1,1
2024-01-21 21:00:00,-3.39316,9.141,1.4384076132357502,1.02455,261.458,11.7654,102851.0,1.3703,-2.3116,-2.58016,0.241057,3.46773,1.3423784861208108,318.511,18.7765,0.08729226532744244,1,1,1,1
2024-01-21 21:30:00,8.67079,14.019,1.9802629696881875,1.20243,261.628,11.3661,102867.0,1.36963,-3.38219,-2.59264,0.109671,4.26201,1.435555641554865,309.041,41.5513,0.0795958962993076,1,1,1,1
2024-01-21 22:00:00,-3.42894,7.91186,1.1442903631836765,0.913996,261.564,11.7489,102852.0,1.36977,-2.70849,-3.46703,0.143098,4.40189,1.2163141041688204,322.669,22.9914,0.04311319604002144,1,1,1,1
2024-01-21 22:30:00,20.2405,10.617,1.2134852099881404,0.941115,261.501,12.2503,102852.0,1.37009,-2.72649,-4.115,0.0778947,4.93681,1.253818168635309,327.45,38.0361,0.036340639439277594,1,1,1,1
2024-01-21 23:00:00,12.011,10.3501,1.1952732655541822,0.933597,261.298,13.1665,102868.0,1.37135,-1.7736,-3.90309,0.0552355,4.28707,1.208176311636675,335.713,40.4476,0.047423952325090224,1,1,1,1
2024-01-21 23:30:00,16.0005,13.407,0.9901542539808464,0.849729,261.356,13.6857,102889.0,1.37133,-1.16962,-3.05723,0.188866,3.27877,1.216901803762325,338.324,46.2055,0.06716437460345571,1,1,1,1
2024-01-22 00:00:00,27.7943,7.42028,0.5753963926832518,0.647994,261.577,13.7839,102901.0,1.37033,-0.850906,-3.38948,-0.0303131,3.49479,0.9591329417760606,345.447,32.6722,0.03437951933919915,1,1,1,1
2024-01-22 00:30:00,4.84694,21.333,1.607048175470528,1.08424,262.216,13.0479,102905.0,1.36703,-2.08762,-4.35597,-0.00486273,4.83031,1.1872278635544231,337.021,94.3062,0.05038495128286781,1,1,1,1
2024-01-22 01:00:00,111.613,14.0886,1.2229242306558945,0.946743,262.789,12.1683,102929.0,1.36438,-1.37595,-3.97377,0.0939486,4.20598,1.2902286619045478,342.826,54.9301,0.050667537664717224,1,1,1,1
2024-01-22 01:30:00,165.826,15.5839,1.0518416307716263,0.879174,263.567,11.7266,102965.0,1.36082,-1.02804,-3.07817,0.144295,3.24851,1.214232267731343,341.608,57.7021,0.07324555198433311,1,1,1,1
2024-01-22 02:00:00,103.082,23.4554,1.823445625629348,1.15899,264.21,11.2236,102963.0,1.35748,-2.74962,-2.91912,0.16031,4.0134,1.2371701580623418,318.63,49.4054,0.08339393847995968,1,1,1,1
2024-01-22 02:30:00,146.458,23.1003,1.833704904276144,1.16453,265.219,10.4552,102951.0,1.35216,-1.99176,-2.14729,0.731592,3.01881,1.3839906069045411,322.501,28.9097,0.14880920696759817,1,1,1,1
2024-01-22 03:00:00,205.907,23.0217,2.008087208250993,1.21929,265.392,9.99883,102909.0,1.35073,-3.48264,-3.65013,0.214492,5.04928,1.409744657730612,317.244,44.1303,0.05831162105595822,1,1,1,1
2024-01-22 03:30:00,167.797,20.6919,1.6506953419025427,1.10673,265.94,9.66325,102888.0,1.34767,-3.368,-2.47089,0.171542,4.18069,1.3352527850560731,309.125,41.2897,0.07007892540590371,1,1,1,1
2024-01-22 04:00:00,281.19,20.8899,1.790502124630328,1.15354,266.198,9.48048,102828.0,1.34558,-3.60279,-3.11268,0.14092,4.76338,1.3813507881780067,311.901,49.2036,0.05864552244928543,1,1,1,1
2024-01-22 04:30:00,348.174,22.1402,1.814754522409664,1.16248,266.576,9.11937,102770.0,1.34291,-3.7689,-3.62167,0.170698,5.22957,1.433548045933585,315.192,51.5847,0.04941274928535249,1,1,1,1
2024-01-22 05:00:00,284.402,22.9018,1.9278098581898,1.1999,267.266,8.40351,102734.0,1.33898,-3.3911,-3.45563,0.35573,4.85468,1.4605923455913357,316.865,42.7369,0.06108982626137646,1,1,1,1
2024-01-22 05:30:00,461.179,20.9212,1.373462711765712,1.01253,267.057,8.63281,102707.0,1.33968,-4.08119,-3.4726,0.0269981,5.36119,1.3534954746876695,309.822,47.5578,0.035669202686567515,1,1,1,1
2024-01-22 06:00:00,187.22,10.7107,1.1881135606975632,0.941868,267.023,9.00129,102665.0,1.3393,-4.53874,-3.1676,0.171971,5.53913,1.4136583745728668,306.262,24.9578,0.028913253780862003,1,1,1,1
2024-01-22 06:30:00,200.332,10.4323,1.447604522984159,1.03969,266.938,9.17179,102624.0,1.33919,-5.70933,-3.82402,0.025236,6.87363,1.4279810923117997,305.3,33.5094,0.022878915379348566,1,1,1,1
2024-01-22 07:00:00,150.741,9.63944,1.417546613455965,1.02897,266.948,9.62702,102603.0,1.33885,-6.7504,-4.15632,0.175694,7.932,1.4308179478885494,303.995,24.3284,0.016828291055476844,1,1,0,0
2024-01-22 07:30:00,276.922,23.2394,2.703503218950144,1.42176,267.262,10.0183,102616.0,1.33744,-4.60481,-3.48437,0.433942,5.7877,1.6249369218526608,308.512,64.8485,0.06034489827903662,0,0,0,0
2024-01-22 08:00:00,74.7247,11.5168,1.824539718680512,1.16824,267.349,10.351,102607.0,1.33687,-5.21084,-3.33108,0.288022,6.1915,1.3969072982843207,303.844,40.4693,0.0356018355576263,1,1,1,1
2024-01-22 08:30:00,77.6679,7.27204,1.417923637158067,1.02973,267.241,10.8094,102593.0,1.33723,-7.70509,-3.91559,-0.119246,8.64344,1.2651007864988464,297.445,40.5059,0.014192976640155817,1,1,1,1
2024-01-22 09:00:00,48.0738,8.21397,1.059962592873095,0.890292,267.27,11.0199,102609.0,1.33729,-7.033,-3.93381,-0.0626147,8.06022,1.239524102226334,300.23,44.1275,0.012200317985237916,1,1,1,1
2024-01-22 09:30:00,11.9925,8.28536,0.769317145110398,0.757974,266.955,11.6471,102624.0,1.33905,-6.4057,-3.85984,0.0192038,7.47884,1.3134496564391038,301.436,44.5947,0.01027164811917826,1,1,1,1
2024-01-22 10:00:00,34.0539,11.9505,1.1899935396618164,0.942096,266.673,11.7387,102647.0,1.34077,-6.25158,-3.79804,0.190884,7.31704,1.3325989644300344,302.447,49.5033,0.016577516212207374,1,1,1,1
2024-01-22 10:30:00,8.05619,13.3649,1.6951228902616322,1.12359,266.348,11.7541,102671.0,1.34272,-5.16273,-3.54951,0.253974,6.26989,1.5101556211198897,306.609,52.1845,0.03211410976840767,1,1,1,1
2024-01-22 11:00:00,6.99311,12.1688,1.5417244048961438,1.07084,266.017,11.386,102677.0,1.34449,-4.74847,-4.28878,0.262725,6.40973,1.6511299161483326,313.257,39.2405,0.02791063381935931,1,1,1,1
2024-01-22 11:30:00,7.94683,13.7086,1.46636378192178,1.04358,265.683,11.5343,102698.0,1.34645,-4.07534,-4.13077,0.214148,5.80737,1.46171132580958,315.876,38.2222,0.03229181837906265,1,1,1,1
2024-01-22 12:00:00,31.3545,15.2592,1.5800017438982603,1.08278,265.506,11.7211,102721.0,1.34765,-3.38185,-4.74077,0.128998,5.82445,1.3914776318719608,325.003,63.4273,0.0345597512439506,1,1,1,1
2024-01-22 12:30:00,9.05307,18.2127,1.9316010129462555,1.19677,265.335,11.7775,102730.0,1.34864,-3.00065,-4.81572,0.182277,5.67619,1.3526529488379493,328.298,68.5525,0.04445366163731538,1,1,1,1
2024-01-22 13:00:00,5.01118,10.4688,1.2642070906536251,0.967775,265.133,12.1987,102741.0,1.3498,-3.3881,-4.23765,0.113897,5.42693,1.2512313934680508,321.447,38.7667,0.03180096936339664,1,1,1,1
2024-01-22 13:30:00,58.8026,16.5312,1.2786570180032155,0.972919,264.924,12.0774,102738.0,1.35083,-3.26984,-5.18602,0.0241266,6.13051,1.256515021796397,328.099,63.3329,0.02518605567990874,1,1,1,1
2024-01-22 14:00:00,15.0827,9.15667,0.7053982434173505,0.722316,264.735,11.8529,102753.0,1.35201,-2.88268,-5.21151,-0.147686,5.95758,1.179881349967021,331.144,38.9636,0.014699910963443573,1,1,1,1
2024-01-22 14:30:00,3.10254,13.1446,1.111874523536029,0.906587,264.581,11.9722,102754.0,1.35281,-2.2088,-4.45823,0.100693,4.97642,1.171084967028439,333.943,63.4861,0.033188293396660636,1,1,1,1
2024-01-22 15:00:00,-9.23958,14.8469,1.1683025942131873,0.928981,264.369,12.552,102744.0,1.35376,-1.2577,-3.80827,0.0774414,4.01133,1.1101171109392016,343.497,63.8204,0.05363359154613179,1,1,1,1
2024-01-22 15:30:00,4.47244,17.2325,1.396426096267708,1.01522,264.149,12.8333,102743.0,1.35487,-1.25383,-3.30569,0.0504517,3.53585,1.211783809101277,340.627,52.5867,0.08243899031311798,1,1,1,1
2024-01-22 16:00:00,5.03464,13.7905,1.0038151778924471,0.860479,263.974,12.7352,102740.0,1.35573,-1.24071,-2.8692,0.164785,3.13031,1.063541254488983,338.749,42.2562,0.07556241931106128,1,1,1,1
2024-01-22 16:30:00,11.1311,12.2222,1.0068911869770802,0.861736,263.886,12.4462,102719.0,1.35592,-1.92273,-4.20855,-0.00628179,4.62717,1.1196606628796066,336.467,59.3596,0.034683072346283005,1,1,1,1
2024-01-22 17:00:00,15.4662,16.0546,1.1440422765644402,0.91839,263.773,12.6113,102712.0,1.3564,-1.85655,-4.38804,0.173421,4.76779,1.1129959568659715,336.79,62.2579,0.037103942272727806,1,1,1,1
2024-01-22 17:30:00,2.08773,13.1672,0.6956177998399999,0.716,263.67,12.7256,102708.0,1.35689,-1.71476,-3.77965,0.0563673,4.15082,1.2214581450053863,336.396,60.9396,0.02975488275574284,1,1,1,1
2024-01-22 18:00:00,-3.78858,9.40704,0.687951907618601,0.711952,263.629,12.672,102719.0,1.35724,-1.37501,-3.30699,0.00135522,3.58146,1.0415613280071414,338.591,34.8525,0.03951674992767485,1,1,1,1
2024-01-22 18:30:00,-0.825879,11.2558,1.0033716115689848,0.859693,263.528,12.7134,102708.0,1.35761,-1.66684,-3.74105,0.135912,4.09784,1.1387756583278377,336.361,47.2296,0.04401257582670845,1,1,1,1
2024-01-22 19:00:00,4.20527,8.42672,1.0681730032463108,0.886814,263.325,12.9537,102677.0,1.35824,-2.39184,-3.79369,0.115835,4.48643,1.136595794466969,328.013,29.4273,0.039071788307727,1,1,1,1
2024-01-22 19:30:00,9.35465,9.47344,0.4380049616431383,0.567779,263.151,13.3557,102643.0,1.35869,-1.87242,-3.78605,-0.123361,4.22556,1.000169985552456,334.165,51.7434,0.01805469289575383,1,1,1,1
2024-01-22 20:00:00,-7.23407,8.48592,0.6015795362843251,0.665474,263.106,13.1239,102604.0,1.35841,-2.06466,-4.05093,-0.155615,4.5494,1.0243680979023118,334.319,37.5782,0.021397051799342384,1,1,1,1
2024-01-22 20:30:00,-13.1477,9.87304,0.7928378786753454,0.764103,263.139,12.836,102581.0,1.35794,-2.18637,-2.79649,0.0456095,3.55002,1.071167587261676,321.058,28.6572,0.046327856856559824,1,1,1,1
2024-01-22 21:00:00,-11.3232,10.1963,0.6753249834392608,0.705453,263.26,13.0909,102556.0,1.35699,-1.51015,-2.09796,0.231376,2.59529,0.9580073068614874,326.9,24.7039,0.07388637889023102,1,1,1,1
2024-01-22 21:30:00,-5.61571,13.0837,0.839214377564045,0.786678,263.419,12.6763,102548.0,1.35606,-1.54425,-2.08305,0.186417,2.59972,0.9011442725779264,325.197,39.3864,0.09156739506395403,1,1,1,1
2024-01-22 22:00:00,7.92828,12.3021,0.7148983695365921,0.725978,263.342,12.0784,102545.0,1.35643,-1.93474,-2.66536,0.0527041,3.29395,0.9217027720474752,324.438,43.2926,0.04857501182177901,1,1,1,1
2024-01-22 22:30:00,4.95201,12.6699,0.8261206478696362,0.780373,263.297,11.9714,102538.0,1.35656,-1.75642,-3.02853,0.0877862,3.5021,1.1454213198644418,331.267,57.4492,0.04965321615353956,1,1,1,1
2024-01-22 23:00:00,-9.97894,12.1272,0.7854415144874157,0.761007,263.355,12.0128,102536.0,1.35624,-1.66632,-2.72828,0.174169,3.20164,1.0783923219311236,330.498,43.572,0.05649790040328265,1,1,1,1
2024-01-22 23:30:00,-10.3961,9.68743,0.6419281492570749,0.688108,263.47,12.0647,102542.0,1.35573,-1.65511,-2.10963,0.173842,2.68703,0.9170746970667112,323.888,37.7023,0.06557951244333353,1,1,1,1
2024-01-23 00:00:00,-8.1931,7.13962,0.3770146954755468,0.527794,263.894,12.1687,102532.0,1.35341,-1.28784,-1.05753,0.134328,1.67182,0.788897965518989,305.997,25.6083,0.09966665088843805,1,1,1,1
2024-01-23 00:30:00,5.40344,7.16788,0.3851024080747047,0.533954,264.408,11.9134,102529.0,1.35073,-1.49073,-1.39156,0.133918,2.04369,0.7177186078122818,314.696,31.1967,0.06826178628695323,1,1,1,1
2024-01-23 01:00:00,14.3584,9.49635,0.5181200421670094,0.619712,264.692,11.0899,102516.0,1.34912,-3.68857,-1.9471,0.116777,4.17258,0.7781844254416815,298.865,48.1501,0.022058220185307405,1,1,1,1
2024-01-23 01:30:00,71.1367,6.87953,0.5102266084247441,0.616194,265.702,10.1729,102500.0,1.34378,-2.9952,-1.91699,0.165394,3.55998,0.9739614982123268,304.64,22.4405,0.029959862383886152,1,1,1,1
2024-01-23 02:00:00,38.9652,10.8561,0.73595193901056,0.74112,266.415,9.32024,102477.0,1.3399,-3.42854,-2.03829,-0.0567615,3.98907,0.905471148077066,300.367,42.7468,0.03451705638962619,1,1,1,1
2024-01-23 02:30:00,45.3326,9.83729,0.4473472703823138,0.578572,267.075,8.80211,102461.0,1.33638,-2.35549,-2.41927,0.0952041,3.3779,0.9587038124467848,316.411,34.5378,0.02933737466974102,1,1,1,1
2024-01-23 03:00:00,197.005,14.9767,0.9286202746053676,0.834715,267.668,8.46874,102413.0,1.33279,-2.60386,-3.1823,0.013038,4.11185,1.1447532485212697,320.928,47.8972,0.041209933088930374,1,1,1,1
2024-01-23 03:30:00,205.18,24.7913,1.5363174549709524,1.07567,268.532,7.96136,102357.0,1.32777,-3.04518,-2.91759,0.254833,4.22362,1.3643166787809933,313.305,67.285,0.06486171648630194,1,1,1,1
2024-01-23 04:00:00,236.432,17.0051,1.4689184566633915,1.05252,268.756,7.75385,102304.0,1.32598,-3.44002,-2.72297,0.166878,4.39101,1.3262541234620158,310.111,46.3078,0.057455533523042876,1,1,1,1
2024-01-23 04:30:00,184.534,8.90203,0.6738152512911616,0.713451,269.032,7.64469,102238.0,1.32377,-5.64224,-3.8259,-0.113545,6.81801,1.1526100815106557,305.025,30.1498,0.010949972646338103,1,1,1,1
2024-01-23 05:00:00,182.414,13.2685,1.202786330607616,0.95488,269.83,7.39179,102184.0,1.31914,-5.09993,-2.80789,0.130595,5.81904,1.2945192157708592,299.857,40.0877,0.026927430222244527,1,1,1,1
2024-01-23 05:30:00,-48.2639,11.0847,1.100676407333061,0.91391,269.937,7.5736,102121.0,1.31781,-6.06661,-3.53177,-0.0192003,7.01979,1.219294878198051,301.806,39.877,0.016949567403208087,1,1,1,1
