datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_U_std,Wind_V_std,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2024-01-27 22:00:00,-2.81105,-0.315878,0.0104716420847846,0.0892532,270.995,30.3424,102311.0,1.31452,0.558447,-0.281895,-0.0355087,0.626569,0.3162546442346736,0.2893660311785058,0.0943188740390808,55.8966,-0.141388,0.02029129588190915,1,1,1,1
2024-01-27 22:30:00,5.0208,-0.608323,0.0058020776625711,0.0664102,270.752,31.6151,102303.0,1.31557,0.527269,-0.0498519,-0.00442746,0.529639,0.1939007478067065,0.2015772804658303,0.0830136133414273,85.1225,3.56632,0.015722067716471336,1,1,1,1
2024-01-27 23:00:00,7.34325,0.442889,0.0209626424010829,0.126267,270.91,31.6369,102305.0,1.31482,0.86053,-0.282496,-0.02976,0.906201,0.3799039352257357,0.2221321678640894,0.1294299038089729,71.7555,2.66284,0.01941469847626728,1,1,1,1
2024-01-27 23:30:00,-3.23915,-0.375455,0.0053153351988273,0.0635474,270.607,33.1505,102302.0,1.31624,1.14628,-0.124791,-0.0569988,1.15446,0.4476851572254769,0.2596405207204761,0.135312231523983,80.8213,3.60333,0.003029966262354528,1,1,1,1
2024-01-28 00:00:00,4.70582,-0.403619,0.0055234951150165,0.0647783,270.625,32.7154,102313.0,1.3163,0.985754,0.0755685,-0.0274226,0.989026,0.2480227812117266,0.2548842874717859,0.1177000424808759,94.5065,-2.47993,0.004289865495973733,1,1,1,1
2024-01-28 00:30:00,-10.477,4.58635,0.0046644809980389,0.0595866,271.195,31.2422,102328.0,1.31373,1.3504,-0.079305,-0.0699909,1.35453,0.4967766097553305,0.2011889659002202,0.1257724135094814,85.7871,13.7574,0.0019351737056025678,1,1,1,1
2024-01-28 01:00:00,7.33513,1.4525,0.0162054802128923,0.111227,272.005,28.3027,102333.0,1.30991,0.732308,0.0355918,-0.0519211,0.735009,0.2749894543432529,0.6675934391529024,0.1813981808067545,84.0859,1.10569,0.022899981600978333,1,1,1,1
2024-01-28 01:30:00,24.642,7.10504,0.0208239132498859,0.126265,272.849,25.2086,102353.0,1.30616,0.954416,-0.0225527,-0.121467,0.962379,0.4181901481383797,0.5019780871711433,0.279757216171451,89.2448,25.0054,0.01721367863080545,1,1,1,1
2024-01-28 02:00:00,41.9524,2.93439,0.0183963106929774,0.118942,274.071,22.941,102354.0,1.30035,0.70111,0.102724,-0.065625,0.711628,0.3423682228244905,0.4257992484727985,0.3047692569797682,95.7531,-6.53757,0.027936012629009844,1,1,1,1
2024-01-28 02:30:00,83.2953,14.5675,0.0975840182366617,0.274496,275.148,20.5752,102341.0,1.29511,0.819764,0.0299624,0.0134938,0.820422,0.536040110439508,0.5105154258198277,0.3812295896175951,94.0077,-1.28605,0.11194312980286393,1,1,1,1
2024-01-28 03:00:00,-13.0365,14.9466,0.1662624413504,0.3592,276.534,17.8819,102338.0,1.28861,0.574126,0.00709497,-0.00398262,0.574184,0.736645097723456,0.4239740558100224,0.3728525177600387,99.2637,-3.62517,0.39135463623382727,1,1,1,1
2024-01-28 03:30:00,89.4052,12.5797,0.0424255576878815,0.181473,276.526,17.7728,102307.0,1.28826,0.835052,-0.253975,-0.068167,0.875478,0.6248375788955078,0.7039176088151227,0.4262217732589455,73.6673,2.27409,0.04296685471059038,1,1,1,1
2024-01-28 04:00:00,161.101,19.5945,0.0742031135698025,0.240349,277.249,16.6082,102275.0,1.28451,-0.158416,-0.610683,0.0694609,0.634708,0.5572243713263088,0.6855836929215864,0.4556204560815943,350.811,4.57302,0.14339588692467045,1,1,1,1
2024-01-28 04:30:00,126.697,10.8478,0.2234596356115162,0.417517,277.69,16.5694,102230.0,1.28189,-0.78799,-0.0101176,0.0755652,0.791669,0.8353220935663082,0.5892334002753069,0.4974695970609661,267.029,-6.1345,0.2781384615150849,1,1,1,1
2024-01-28 05:00:00,134.262,11.6607,0.0924056919789801,0.268921,278.451,16.4334,102182.0,1.27776,-0.427766,0.141173,0.0142534,0.450685,0.8673937975337385,0.6664330423981092,0.4727991116742924,254.039,-10.6281,0.3560436359253184,1,1,1,1
2024-01-28 05:30:00,165.897,12.2055,0.1169185791548953,0.302888,279.037,16.2011,102133.0,1.27444,0.14583,0.42033,-0.0805467,0.452141,0.6806357322386182,0.5398277503055952,0.4431895756896816,166.894,13.1705,0.4487622884809792,1,1,1,1
2024-01-28 06:00:00,145.904,23.5575,0.1639923979838319,0.35822,278.141,16.5417,102085.0,1.27798,-0.860264,0.0652163,-0.0102441,0.862793,1.308583203315708,0.8747342453568397,0.516506534324591,249.994,15.6448,0.1723798241092396,1,1,1,1
2024-01-28 06:30:00,158.003,12.647,0.1410484295062219,0.33229,278.137,16.7624,102040.0,1.27742,-1.44734,-0.0403491,0.044796,1.44859,0.8080655913971341,0.657283804760166,0.4922438420132851,276.024,-6.49235,0.05261911965193101,1,1,1,1
2024-01-28 07:00:00,103.651,-0.110762,0.1466505879686122,0.338895,278.222,16.9102,102029.0,1.27689,-0.431082,0.163249,-0.0222806,0.461496,0.9749810254563932,0.9469171030243356,0.5368808061385693,239.314,-27.1568,0.5392553226713644,1,1,1,1
2024-01-28 07:30:00,28.755,4.82676,0.079760717637525,0.249825,277.954,18.3237,102020.0,1.27796,0.252214,0.55649,-0.11766,0.622203,0.8052583436388598,0.757199445324678,0.4388097537657976,165.036,7.81477,0.16121579552057952,1,1,0,1
2024-01-28 08:00:00,9.52969,4.13686,0.1960747302019439,0.391734,277.947,18.3779,102000.0,1.27773,-0.00543908,0.298919,-0.0199694,0.299635,0.678392953972843,0.6407643872750732,0.43492183205721,190.081,3.308,1.7092179753559802,0,1,0,1
2024-01-28 08:30:00,-80.2812,0.793824,0.1139077746402479,0.298546,277.882,18.3107,101996.0,1.278,0.206549,0.411541,-0.140882,0.481535,0.6561341326283826,0.7077478364502431,0.4614173815538379,159.516,0.173663,0.3843853220793332,1,1,0,1
2024-01-28 09:00:00,-2.57617,-0.677759,0.0503570403825703,0.198291,277.321,18.8197,102006.0,1.28072,0.00107768,0.150531,-0.109482,0.186137,0.489681529159514,0.6044906947174621,0.3295936892599735,162.368,14.9695,1.134855549851242,0,1,0,1
2024-01-28 09:30:00,-5.12026,-0.292731,0.0703859108143069,0.234223,276.851,20.0754,102017.0,1.283,0.0462732,-0.0473632,0.0614942,0.090366,0.3458670264711569,0.5154570787175203,0.2864849036162289,50.0236,-17.587,6.718138619967843,0,1,0,1
2024-01-28 10:00:00,-19.3274,-8.59496,0.0576763589231311,0.211879,276.537,22.4177,102046.0,1.28476,-0.838677,0.0544471,0.0701506,0.843365,0.7500619974375452,0.3778875494111972,0.3007626971550827,275.544,-8.60939,0.0631167577956067,1,1,1,1
2024-01-28 10:30:00,-29.2127,1.84178,0.1152563019877119,0.29944,276.461,24.5466,102077.0,1.28542,-1.50632,0.349681,0.0498965,1.54718,0.8330738262603141,0.5350542028617288,0.4908309281208754,255.31,-3.93012,0.03745742707640326,1,1,1,1
2024-01-28 11:00:00,-33.1194,-0.424521,0.137555527512855,0.326864,276.123,26.0376,102119.0,1.28749,-1.47033,0.335689,0.104101,1.51175,0.643156279608619,0.50359209684029,0.4577521163249821,257.409,-9.28345,0.04674920476268131,1,1,1,1
2024-01-28 11:30:00,-41.2495,7.09748,0.1368552464378143,0.325826,275.804,28.8359,102135.0,1.28911,-1.40406,0.35354,0.160964,1.45681,0.8216270443455473,0.5946654521661738,0.5296187307865915,253.144,-3.05833,0.05002252913121258,1,1,1,1
2024-01-28 12:00:00,-15.2581,2.6509,0.031098553869951,0.15517,275.305,31.0125,102149.0,1.29159,-0.838136,0.0521054,0.116281,0.847766,0.5607976462147465,0.3668705493767522,0.3144399783742519,271.786,3.69261,0.03350144427339444,1,1,1,1
2024-01-28 12:30:00,-23.5213,-2.44244,0.06792278032246,0.229281,275.207,31.9191,102151.0,1.29205,-0.936382,0.0876816,0.0714572,0.943189,0.5504707076675379,0.3995710199701675,0.3331095915761057,264.855,-4.29214,0.0590933594367623,1,1,1,1
2024-01-28 13:00:00,-26.7767,2.39807,0.0516504890381706,0.199922,275.153,32.7415,102150.0,1.29227,-1.0859,0.198077,0.0508044,1.10499,0.4017474330969645,0.3626127410888922,0.3069734516208201,260.275,8.25734,0.03273440716703176,1,1,1,1
2024-01-28 13:30:00,-3.34428,-0.576259,0.0100145371673337,0.0879422,274.606,34.7637,102157.0,1.2949,-0.524973,0.0596936,0.0313566,0.529286,0.395715807114146,0.2065758940438114,0.1550715963676133,264.625,-4.03681,0.027606658206739975,1,1,0,1
2024-01-28 14:00:00,0.284444,1.03728,0.0447353750701772,0.185824,274.486,35.5592,102163.0,1.29553,-0.0239358,0.0475345,0.0135515,0.0549189,0.3135206532271837,0.543,0.1480398594973664,181.686,6.35458,11.448799476022213,0,1,0,1
2024-01-28 14:30:00,1.9744,-0.0956041,0.0056748415968651,0.0661784,274.438,36.3416,102164.0,1.29575,0.513912,0.184675,-0.00468674,0.546106,0.2513306586948755,0.1978719282768528,0.0700825941300691,107.947,2.50431,0.01468515821064406,1,1,1,1
2024-01-28 15:00:00,8.79753,-2.76592,0.005853358059116,0.0671465,273.908,39.023,102167.0,1.29825,-0.233536,-0.168934,-6.17511e-05,0.288232,0.1871122657657696,0.1332715273417394,0.0651495970824072,306.65,-8.06236,0.05427031840778011,1,1,1,1
2024-01-28 15:30:00,-7.899,-0.548179,0.010439816723989,0.08959,273.406,41.0842,102173.0,1.30069,-0.177053,-0.287519,-0.0200478,0.338256,0.2862091892305347,0.3592478253239677,0.1136868506028731,307.581,-6.98758,0.07015006139159512,1,1,1,1
2024-01-28 16:00:00,-9.86832,3.72294,0.0224948074558282,0.131497,273.398,39.5154,102184.0,1.30092,0.123738,-0.460748,-0.0403364,0.478777,0.4286583721333342,0.2619402603648397,0.1545635791511053,14.1008,-0.994275,0.07543365157264836,1,1,1,1
2024-01-28 16:30:00,-1.5074,18.3757,0.0096679870919744,0.0861511,273.081,33.6525,102183.0,1.30261,0.305978,-0.748487,-0.0454723,0.809891,0.272736502874111,0.2960729639801648,0.1633330952379217,23.2578,28.7538,0.011315363456258606,1,1,1,1
2024-01-28 17:00:00,-11.1746,7.35168,0.0154268529490329,0.108736,272.637,29.3188,102173.0,1.30476,0.630379,-0.523525,-0.0631742,0.821856,0.3242761169127323,0.4714265584372607,0.1844752015854705,51.7853,10.0815,0.01750472311191723,1,1,1,1
2024-01-28 17:30:00,-11.476,6.37197,0.0050339354022013,0.0620523,272.098,30.8863,102174.0,1.30735,0.314022,-0.516993,-0.0387541,0.60613,0.2880126733322685,0.2908826223754179,0.1229455163883579,31.7732,8.20339,0.010480553219737032,1,1,1,1
2024-01-28 18:00:00,-0.599354,0.972927,0.0127935283905043,0.0988456,271.717,32.5326,102193.0,1.30941,0.452225,-0.394487,-0.0280622,0.600762,0.2600155764564885,0.3094222034696282,0.0949898415621375,51.9441,7.06878,0.02707134135004886,1,1,1,1
2024-01-28 18:30:00,-10.5169,3.83198,0.0094047139300594,0.0847135,271.536,32.8282,102210.0,1.31051,0.160524,-0.85544,-0.0677193,0.873002,0.3217390246768333,0.2484355047089687,0.1691824458979122,11.9328,-1.38065,0.009416180464081743,1,1,1,1
2024-01-28 19:00:00,-9.36397,10.9267,0.0350928327344486,0.163512,271.154,32.3954,102224.0,1.31256,0.0838235,-0.822146,-0.0560111,0.828304,0.412464543930748,0.3338008388245901,0.2642718297511106,5.88469,15.1244,0.03896904331340271,1,1,1,1
2024-01-28 19:30:00,-6.46442,2.74763,0.0182710533908744,0.117933,270.921,31.788,102221.0,1.31369,0.240951,-0.742438,-0.123777,0.790312,0.4259882627491044,0.3549816896686363,0.2145637434423626,20.965,0.885782,0.0222676066047592,1,1,1,1
2024-01-28 20:00:00,-11.0841,6.65453,0.0237584464091686,0.134437,270.751,31.5796,102224.0,1.31456,0.418284,-0.692394,-0.0998278,0.815068,0.3896280277392785,0.3165169821668341,0.2077137453323684,33.1057,3.66793,0.02720507573880664,1,1,1,1
2024-01-28 20:30:00,-5.20347,1.07911,0.0216346072468563,0.128287,270.735,31.5265,102218.0,1.31457,0.548288,-0.651028,-0.0647604,0.853611,0.3967656739184981,0.4038799326532577,0.2185376397785974,40.6615,2.84625,0.022586310415365383,1,1,1,1
2024-01-28 21:00:00,-11.0022,9.06301,0.045916127790426,0.186929,270.824,31.9456,102213.0,1.31405,0.42394,-0.983788,-0.0837845,1.07452,0.4872555797525565,0.359398107952727,0.2863787701628736,24.0339,7.36035,0.03026386273622483,1,1,1,1
2024-01-28 21:30:00,-13.394,4.27902,0.0219284500073327,0.129115,270.593,34.2069,102233.0,1.31539,0.350643,-0.661039,-0.0539174,0.75022,0.3752239331385992,0.3464188216595628,0.200812350217809,26.936,-0.442022,0.029619390919854098,1,1,1,1
2024-01-28 22:00:00,-10.317,1.2237,0.0247498118159667,0.137099,270.361,33.1619,102248.0,1.31675,1.19988,-0.124552,-0.107602,1.21112,0.4582826638658722,0.3304285096658579,0.2049075401248085,82.3782,-1.48924,0.012814280377863897,1,1,1,1
2024-01-28 22:30:00,-22.4412,2.64931,0.0806399907144945,0.247341,270.081,33.7302,102249.0,1.31813,0.863173,-0.686579,-0.0898595,1.10659,0.5605470542247101,0.5629431587647193,0.3516347536862646,52.0953,-2.30649,0.04995957578660543,1,1,1,1
2024-01-28 23:00:00,-16.0952,2.89292,0.1061681590019635,0.283536,269.621,35.3157,102268.0,1.32062,0.762726,-0.918808,-0.0614524,1.19572,0.7265445616065128,0.6931890074142838,0.4448426688167402,35.7608,6.16025,0.05622862060310518,1,1,1,1
2024-01-28 23:30:00,-13.2484,3.23565,0.034128283661325,0.16065,269.353,37.3004,102304.0,1.32237,0.384102,-0.493784,-0.0519134,0.627735,0.5067829910326509,0.498994989954809,0.2538670912111296,40.726,5.16479,0.06549509434411255,1,1,1,1
2024-01-29 00:00:00,-5.99625,1.17515,0.0247162718949306,0.136741,269.493,37.8732,102320.0,1.32186,0.392896,-0.620499,-0.0325167,0.735149,0.4481026668075074,0.4608003906248344,0.2244145717193961,29.6375,2.06687,0.034597662801266,1,1,1,1
2024-01-29 00:30:00,1.76546,2.57764,0.0588733465847788,0.211288,270.171,36.5095,102338.0,1.31877,0.547282,-0.604174,-0.0558862,0.817109,0.5443078173239845,0.3539731628245282,0.2378776996693889,41.1629,9.09248,0.0668635877796168,1,1,1,1
2024-01-29 01:00:00,5.12633,7.6578,0.1201244015698887,0.302058,270.688,34.9349,102364.0,1.31659,0.479171,-0.746561,-0.0466841,0.888334,0.6169529965888811,0.4778064461683203,0.3419532131739662,31.7987,3.54246,0.11561870903556268,1,1,1,1
2024-01-29 01:30:00,36.29,9.80304,0.0900799018055108,0.261859,271.329,33.0459,102380.0,1.31369,0.306111,-1.03744,-0.054297,1.08302,0.5721345995480435,0.6509354806737762,0.4304695111154796,17.6545,-2.7575,0.05846043687978161,1,1,1,1
2024-01-29 02:00:00,40.1656,17.2131,0.0667134660745077,0.225635,272.013,35.1516,102388.0,1.31039,1.04037,-0.94295,-0.166946,1.414,0.7031280111046636,0.8488827952079132,0.4387493589738907,46.3561,12.7828,0.02546326651898874,1,1,1,1
2024-01-29 02:30:00,80.2243,11.0687,0.1182359886648665,0.300674,272.584,37.994,102414.0,1.30785,1.85911,-0.12721,-0.156648,1.87003,0.9127091541120862,0.7047510198644625,0.4671809071441169,86.9446,12.6052,0.025852027125536813,1,1,1,1
2024-01-29 03:00:00,80.6228,4.65982,0.1746378642082122,0.365754,273.1,38.331,102423.0,1.30545,2.04478,-0.252729,-0.131732,2.06455,0.8743923604423817,0.8053676179236411,0.542120835238787,81.2249,18.2283,0.03138537762073277,1,1,1,1
2024-01-29 03:30:00,84.3467,2.01488,0.1286636542259312,0.314225,273.53,39.705,102405.0,1.30309,1.986,0.479303,-0.187845,2.05164,0.7958071374397191,0.8927564057457107,0.5143520195352596,103.607,11.6912,0.023457361151148392,1,1,1,1
2024-01-29 04:00:00,91.7223,6.47975,0.1176203679145089,0.30077,274.048,40.423,102377.0,1.30021,1.22889,1.31591,-0.145284,1.80635,0.9257213403611262,0.8742150765114955,0.4827701316361649,133.742,15.2026,0.027724595898991032,1,1,1,1
2024-01-29 04:30:00,72.3512,5.01007,0.1632577647585962,0.354889,274.781,39.7114,102342.0,1.29625,0.934012,0.417509,-0.0622199,1.02497,0.7364237910333967,0.8835128748354492,0.4298488106299702,114.876,6.42345,0.11988442603717343,1,1,1,1
2024-01-29 05:00:00,78.9539,10.2317,0.0692947449688862,0.231508,275.329,38.9141,102284.0,1.29291,0.849867,-0.113006,-0.0793453,0.861011,0.9279692882849088,0.7331302749170845,0.4470402666427265,79.9164,6.10716,0.07229605612596572,1,1,1,1
2024-01-29 05:30:00,153.518,10.5513,0.2075526465296868,0.401162,275.861,37.2244,102227.0,1.2897,0.806905,0.429857,-0.0531188,0.915802,0.9458023049242372,0.7699448032164383,0.4458205917182381,114.324,3.88846,0.191882956057008,1,1,1,1
2024-01-29 06:00:00,121.485,8.42034,0.0657395569062048,0.225663,275.463,38.4532,102178.0,1.29094,1.1503,0.508774,-0.102415,1.26195,0.955972279932844,0.890394856229527,0.4911761394856228,115.307,17.7683,0.031976904427101376,1,1,1,1
2024-01-29 06:30:00,73.5418,3.96669,0.1315389160837514,0.319327,275.611,37.7862,102156.0,1.28998,1.82434,0.466182,-0.1606,1.88979,0.8063380184513192,0.9757827627089956,0.4766434726291759,104.41,1.32283,0.028552503190523014,1,1,1,1
2024-01-29 07:00:00,43.7575,8.30896,0.1463178737726561,0.336748,275.489,37.0202,102132.0,1.29029,1.40637,1.80855,-0.18472,2.29844,1.05152270541344,0.6306147794018152,0.5246903848937962,142.072,34.2804,0.021465633393282564,1,1,1,1
2024-01-29 07:30:00,45.3383,-1.39253,0.2257872924984967,0.418243,275.348,39.736,102123.0,1.29075,1.45779,1.08271,-0.112593,1.81937,1.007452232118228,0.9835013980671304,0.4370640685300039,121.656,17.9854,0.05284638733537808,1,1,1,1
2024-01-29 08:00:00,16.2466,1.97959,0.0873591392911139,0.260079,275.109,43.6707,102103.0,1.29151,1.5445,1.31999,-0.162714,2.03821,0.8777528125844998,0.8783934198296343,0.4421526885590542,127.991,27.3323,0.01628218621049107,1,1,1,1
2024-01-29 08:30:00,31.2113,5.16684,0.1733484123334793,0.366099,274.651,50.5912,102094.0,1.29337,2.38103,0.775178,-0.196714,2.51175,0.995921683667948,1.0359874516614571,0.5115241929762462,107.337,23.1565,0.02124438989457819,1,1,1,1
2024-01-29 09:00:00,0.187569,3.20427,0.2635482048727216,0.450671,273.795,54.7401,102111.0,1.2976,1.6841,1.44538,-0.124042,2.22277,1.0432641084595982,1.0104306012784845,0.6043128328936925,127.574,33.3286,0.0411083620034982,1,1,1,1
2024-01-29 09:30:00,1.13987,-3.04077,0.2551742884579679,0.44286,273.097,59.4755,102127.0,1.30108,1.78404,1.58725,-0.132786,2.39161,1.03406479487506,0.8719455258214243,0.5341769369787506,129.21,42.308,0.0342887923936063,1,1,1,1
2024-01-29 10:00:00,-16.423,-3.94294,0.218507559730451,0.409491,272.699,64.3472,102144.0,1.3031,1.33499,1.45168,-0.0989762,1.97468,0.9687977085026576,0.6446448634713535,0.4970201203170752,135.676,32.1474,0.043002654711253495,1,1,1,1
2024-01-29 10:30:00,-20.2672,3.88075,0.3038175382108146,0.482767,272.674,65.9627,102176.0,1.30358,1.6453,1.88229,-0.143404,2.50411,1.1641907060271526,0.69267957960373,0.5365472952126401,136.949,56.1496,0.037167927605178196,1,1,1,1
2024-01-29 11:00:00,-23.9448,1.51773,0.1937859061505618,0.385377,272.501,67.286,102209.0,1.30482,0.877318,0.783978,-0.0300378,1.17695,0.8398708234008371,0.5307909192893187,0.3772187694163693,128.616,18.4198,0.10721500168310966,1,1,1,1
2024-01-29 11:30:00,-27.7797,-2.48373,0.0604881931875399,0.215237,272.365,67.5553,102224.0,1.30568,0.263334,0.293122,-0.0216753,0.394633,0.9004065748316146,0.4684410315077021,0.3635739264578801,132.651,-19.9992,0.2974726636890741,1,1,0,1
2024-01-29 12:00:00,-8.78939,3.66191,0.0828716519400247,0.251845,272.201,67.4511,102232.0,1.30659,0.0653197,0.0697436,-0.00485388,0.0956786,0.5265273022360759,0.4258920050904924,0.3210093456583468,146.306,2.90404,6.928465234826188,0,1,0,1
2024-01-29 12:30:00,-9.86957,4.12906,0.0936406626239168,0.267719,272.282,64.8867,102250.0,1.30649,0.52151,0.513081,-0.0521158,0.733445,1.023904292402371,0.4942104814752516,0.3855774889694677,127.541,-1.67893,0.1332365208811472,1,1,1,1
2024-01-29 13:00:00,-18.4083,2.44126,0.1527108290441726,0.341659,271.961,64.9207,102262.0,1.30823,0.400486,0.382316,0.0120742,0.553805,0.7163407010633976,0.4582335648989497,0.4009276742755481,129.283,3.05723,0.3806028061452451,1,1,1,1
2024-01-29 13:30:00,-2.99876,2.16157,0.1624236737284622,0.352163,271.684,64.8293,102268.0,1.30967,0.966982,0.96313,-0.079656,1.36712,1.0059423442722748,0.5140476631597503,0.3986188655846585,132.045,1.71294,0.06635507986555526,1,1,1,1
2024-01-29 14:00:00,-19.4935,1.43074,0.1126713791232995,0.293203,271.471,64.8023,102260.0,1.31062,0.96977,0.598641,-0.0398658,1.14036,0.7240055248407984,0.596377397291346,0.3241789629201747,116.06,6.35748,0.06610782497590462,1,1,1,1
2024-01-29 14:30:00,-8.84396,2.46166,0.1112707457493508,0.291396,271.527,62.7642,102262.0,1.31043,1.1745,1.08574,-0.0781564,1.60137,0.6538463122171754,0.4929989858001738,0.3563453381202004,131.145,26.9271,0.03311187664106418,1,1,1,1
2024-01-29 15:00:00,-0.101622,7.18985,0.0933900504440344,0.266943,271.489,62.5922,102258.0,1.31058,1.21988,0.507079,-0.0386515,1.32164,0.611007364931062,0.7457157635453336,0.3243809488857198,112.84,26.0647,0.04079535580424756,1,1,1,1
2024-01-29 15:30:00,-1.53575,-1.94112,0.0989114003697465,0.274639,271.345,58.3261,102255.0,1.31136,1.84752,0.208134,-0.123014,1.86327,0.6924832127929167,0.6534967482704103,0.4011072175865201,97.518,3.15139,0.021725652815256423,1,1,1,1
2024-01-29 16:00:00,-2.44886,1.928,0.0738457487311522,0.237135,270.946,58.761,102246.0,1.31321,1.32872,0.340976,-0.09837,1.3753,0.5546954119154043,0.617008103674498,0.3134935406033113,106.351,11.2112,0.029730104178958276,1,1,1,1
2024-01-29 16:30:00,4.39461,1.96499,0.0903143713578044,0.262053,270.497,60.5231,102228.0,1.31516,1.85314,-0.0772961,-0.10679,1.85782,0.6426134141145826,0.5540180502474626,0.3791371783405051,88.0135,8.96558,0.01989623968072185,1,1,1,1
2024-01-29 17:00:00,1.09005,2.03934,0.0939329573164857,0.267237,270.454,60.4659,102222.0,1.3153,1.72261,-0.0836876,-0.113007,1.72834,0.5892020027121428,0.4463989247298878,0.3546900054977586,87.3292,2.95991,0.02390753570499175,1,1,1,1
2024-01-29 17:30:00,22.8192,7.51321,0.1591677739767195,0.347854,270.406,60.6693,102213.0,1.31541,1.84443,0.0110487,-0.0857586,1.84646,0.733021145670437,0.5832623766367929,0.4071007246370362,91.1781,-3.70763,0.03549066978934207,1,1,1,1
