datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2024-06-14 14:00:00,-5.46201,8.57222,0.0201377366664304,0.134306,301.309,18.2826,96818.0,1.1164,-3.60757,-8.64682,0.321856,9.37474,0.2592502651879068,337.4,1.30013,0.00020524489603974987,1,1,1,1
2024-06-14 14:30:00,-31.0995,103.837,0.074698915285072,0.25831,300.454,21.0964,96838.6,1.11952,-1.7682,-6.36306,0.293553,6.61069,0.6648097472209624,348.287,21.2863,0.0015268235675067394,1,1,1,1
2024-06-14 15:00:00,9.9511,-90.4302,0.0831253851617038,0.272337,300.22,22.2634,96883.7,1.12078,-0.845768,-6.60997,0.220783,6.66751,0.3728458126357328,352.842,-2.51866,0.0016683453172399597,1,1,1,1
2024-06-14 15:30:00,-6.20734,179.295,0.0249740707100439,0.149169,299.173,39.8137,96887.8,1.12236,-0.103615,-4.32188,0.135443,4.32525,0.2165183594986808,0.682958,3.81826,0.0011894186037050794,1,1,1,1
2024-06-14 16:00:00,-11.735,114.334,0.0099811361733776,0.0941911,298.033,54.4317,96887.6,1.12502,0.589986,-2.24291,0.0472527,2.31969,0.1422993323947797,15.3621,-1.50152,0.0016487690900383475,1,1,1,1
2024-06-14 16:30:00,-1.54227,5.5529,0.0051447552254129,0.0676149,297.805,59.8338,96895.0,1.12533,0.227324,-2.31204,0.0728157,2.32432,0.1078313498014376,5.62724,0.326618,0.0008462388933916133,1,1,1,1
2024-06-14 17:00:00,-2.22229,15.4537,0.0023630378309118,0.0458155,297.695,60.0077,96894.2,1.12576,-1.40831,-1.85303,0.175241,2.33405,0.0968758483833819,322.704,0.945385,0.0003853049163917273,1,1,1,1
2024-06-14 17:30:00,9.35761,-67.2954,0.0165673000760352,0.121294,297.891,51.9785,96899.0,1.12609,-2.33969,-2.93707,0.180398,3.75939,0.115339065368157,320.438,-2.39957,0.0010409835649940128,1,1,1,1
2024-06-14 18:00:00,2.0617,-12.9259,0.0070750367462332,0.0792383,298.785,22.692,96921.8,1.12683,-2.97475,-6.13903,0.288722,6.8279,0.122202291304214,333.943,-0.238382,0.00013467779433532688,1,1,1,1
2024-06-14 18:30:00,-2.78979,3.00464,0.023703242391707,0.145053,298.896,21.1712,96917.8,1.12656,-4.24475,-7.86548,0.417334,8.94751,0.1420404871858724,331.553,1.00196,0.0002628143326006454,1,1,0,0
2024-06-14 19:00:00,-204.009,199.882,0.7500086193085675,0.814985,298.138,23.5642,96914.7,1.12919,-2.4172,-7.17434,0.455325,7.58429,0.342173932379426,345.246,44.2737,0.011547005417144929,0,0,0,0
2024-06-14 19:30:00,-42.6499,340.008,0.1543951521782323,0.368496,295.683,43.0261,96945.1,1.13702,3.41107,-2.09733,0.13563,4.00657,0.6197378478034079,59.8997,29.151,0.00845902067229268,0,0,0,0
2024-06-14 20:00:00,-3.91504,22.0423,0.007321463777711,0.0802208,295.014,60.8773,96941.9,1.13769,3.68941,0.234149,0.196845,3.70207,0.1478123810781762,93.2292,-8.98559,0.0004695531136637517,1,1,1,1
2024-06-14 20:30:00,6.08605,-19.427,0.037425015643284,0.18126,294.361,75.9185,96966.2,1.13909,3.69172,1.4352,0.0889715,3.96188,0.3760412211447038,111.208,-4.40379,0.002093154650448353,1,1,1,1
2024-06-14 21:00:00,-14.726,-0.879478,0.0805755027478294,0.265698,293.676,85.1995,96989.8,1.14137,2.10148,1.21296,0.0664608,2.42732,0.2989336046683276,120.373,6.84813,0.0119818120291878,1,1,1,1
2024-06-14 21:30:00,10.5758,-63.3928,0.0332499156462343,0.170858,294.517,75.2593,97009.8,1.13899,1.5563,0.47228,0.000760174,1.62638,0.1676508276150165,106.036,9.14991,0.01103637850460691,1,1,1,1
2024-06-14 22:00:00,-39.1504,187.18,0.0578559152787525,0.225785,295.855,61.2848,97015.5,1.1349,0.726054,-1.88001,0.0823548,2.01702,0.1911855120033942,21.7316,22.9043,0.012530539314211926,1,1,1,1
2024-06-14 22:30:00,-4.84995,14.8398,0.015104492696751,0.11533,295.37,74.5392,97031.5,1.13559,0.151815,-1.77832,0.0519181,1.78555,0.1424577130239005,5.47735,1.48709,0.004171963997103965,1,1,1,1
2024-06-14 23:00:00,-38.623,258.392,0.0300542285497397,0.162703,295.81,64.0301,97062.8,1.13531,0.243064,-2.53738,0.0809151,2.55028,0.1822983817810789,5.57362,27.4722,0.004070196639614797,1,1,1,1
2024-06-14 23:30:00,-13.5648,-61.9575,0.0264801801540614,0.152652,295.847,56.2026,97083.9,1.13636,-1.06884,-3.58262,0.0516781,3.73902,0.3128528408053856,343.863,4.03651,0.0016668227559204886,1,1,0,0
2024-06-15 00:00:00,-147.045,1726.65,0.3104398790121147,0.522805,296.172,50.8413,97096.5,1.13579,-1.37109,-3.67093,0.347343,3.93399,0.8224682364687405,340.15,157.762,0.017660905292128347,0,0,0,0
2024-06-15 00:30:00,-73.0116,699.836,0.1702194379761357,0.387395,296.806,44.0725,97115.9,1.13423,-1.14049,-3.99666,-0.0134824,4.15623,0.6496576021259198,344.848,66.0853,0.008687781236583142,0,0,0,0
2024-06-15 01:00:00,-31.7747,336.659,0.0956121966292666,0.290642,297.607,36.9929,97117.4,1.13187,0.113294,-3.07128,-0.159563,3.07751,0.6265261367253564,3.37529,36.6508,0.008919033623970899,1,1,1,1
2024-06-15 01:30:00,26.7074,223.37,0.2793965051628776,0.497114,297.922,35.9405,97106.9,1.1306,1.58799,-2.69593,-0.353712,3.14878,0.7905124919949083,31.6755,18.0431,0.024924551474016312,1,1,1,1
2024-06-15 02:00:00,191.514,-217.474,0.2668712464380917,0.486108,298.099,38.7995,97097.7,1.12937,2.3888,-1.79358,0.159348,2.99143,1.2531001556140675,52.0904,27.7898,0.026406317902351248,1,1,0,0
2024-06-15 02:30:00,60.2224,715.313,0.621391223796944,0.74188,298.127,39.1672,97081.0,1.12901,3.27543,-0.798179,0.256055,3.38099,1.3135219830668994,74.9829,64.3119,0.04814814437244892,0,0,0,0
2024-06-15 03:00:00,238.376,306.017,0.8083511455135388,0.846705,298.699,33.8075,97091.9,1.12755,2.69693,-1.58731,0.173847,3.1342,1.308758954124097,60.1239,24.6651,0.07298117247806186,1,1,1,1
2024-06-15 03:30:00,168.676,92.3499,0.585338402946194,0.720816,299.027,30.8297,97084.2,1.12657,2.5425,-1.2074,0.0301664,2.81479,1.1912388509446794,63.8012,8.78574,0.06557779916597183,1,1,1,1
2024-06-15 04:00:00,184.772,138.097,0.6440309006799807,0.756686,299.508,28.0811,97063.4,1.1248,2.67909,-1.24775,0.109536,2.95744,1.5444222220623478,66.7593,13.2279,0.06546354395035094,1,1,1,1
2024-06-15 04:30:00,399.385,37.0124,0.3909429371958589,0.590049,299.966,26.5426,97036.2,1.12289,2.47006,-1.91956,0.346609,3.14739,1.3172661082712178,50.3552,4.10272,0.0351459297057762,1,1,1,1
2024-06-15 05:00:00,495.971,340.922,0.2770760504708017,0.497001,300.195,25.1368,96994.6,1.12172,1.54947,-1.98898,0.627325,2.59769,1.4993365199313995,36.5925,47.0243,0.036604955236034555,1,1,1,1
2024-06-15 05:30:00,371.769,151.554,0.2530606040147701,0.475167,300.345,24.9894,96966.4,1.12081,1.79562,-1.1252,0.758435,2.25068,1.3871914071244815,53.5611,31.2304,0.044572299465166484,1,1,1,1
2024-06-15 06:00:00,238.312,384.216,2.029668582844278,1.34653,300.699,23.5926,96947.4,1.11942,1.71007,-1.24365,-0.0206203,2.11448,1.552952027591323,44.571,27.2632,0.40553178947366403,1,1,1,1
2024-06-15 06:30:00,261.186,141.961,0.4283264042166398,0.619129,301.187,22.7692,96928.0,1.11741,3.50989,-0.205256,0.438071,3.543,1.2680851706411522,87.2946,14.8471,0.03053655139490645,1,1,1,1
2024-06-15 07:00:00,117.331,200.831,0.6584260475018225,0.768313,301.689,21.9552,96912.8,1.1154,0.94108,-1.40273,0.59549,1.79106,1.1138132698078256,26.2161,23.967,0.1840162149981916,1,1,1,1
2024-06-15 07:30:00,112.897,16.6309,0.7849428864497601,0.840033,302.462,20.3623,96887.2,1.11236,-0.3249,-1.8811,-0.399662,1.95034,1.1068242859641273,345.069,5.73483,0.18551201333704836,1,1,1,1
2024-06-15 08:00:00,33.195,75.495,0.3011531457103565,0.520646,302.784,19.6909,96863.8,1.11097,-1.44026,-1.93539,-0.117202,2.41533,1.3200340904688788,318.84,9.85647,0.046465661156517825,1,1,1,1
2024-06-15 08:30:00,29.2129,-68.2744,1.1868129595743746,1.03425,303.096,19.7325,96842.8,1.10951,-1.91532,-1.3749,0.27061,2.37165,1.6233730316843384,302.316,-9.47374,0.1901734405587065,1,1,1,1
2024-06-15 09:00:00,93.0695,308.401,0.3259123973801284,0.541938,303.043,19.9142,96843.4,1.10969,-2.23571,-2.37812,0.180208,3.269,1.3778134852003736,324.902,37.2835,0.027483330934075685,1,1,0,1
2024-06-15 09:30:00,291.056,-8.38448,1.0367683375028414,0.967763,303.745,19.0402,96830.0,1.10699,-0.491798,-0.567294,0.415231,0.857965,0.9784957843547412,310.524,11.0082,1.272327414264892,0,1,0,1
2024-06-15 10:00:00,44.5036,118.301,0.8710926828905046,0.886079,303.166,18.3391,96841.7,1.10948,-3.83496,-2.83773,0.199811,4.77489,1.11233088602268,307.413,18.6003,0.03443643186517884,1,1,1,1
2024-06-15 10:30:00,55.8841,192.033,1.000872282900894,0.949388,302.846,21.5203,96867.2,1.11043,-1.73334,-0.500884,0.473357,1.86498,1.0350024154561186,290.414,32.35,0.2591427830263875,1,1,0,1
2024-06-15 11:00:00,39.7071,6.32791,0.2364934983411504,0.460667,301.783,24.508,96896.5,1.11441,-0.211992,0.153326,0.121101,0.288296,0.6404584295643239,249.973,-0.130769,2.55327134729395,0,1,0,1
2024-06-15 11:30:00,-1.2471,17.4554,0.1163164612594896,0.322526,300.833,25.8637,96917.7,1.11818,-0.421665,0.548702,0.196313,0.719315,0.5604310840772485,224.753,3.35951,0.2010440512988159,1,1,1,1
2024-06-15 12:00:00,-5.38474,11.7103,0.1263137091931162,0.335799,300.374,26.3365,96940.8,1.12019,-0.636665,1.14637,0.0307254,1.31166,0.6014008646485304,219.404,2.45834,0.06554148055920289,1,1,1,1
2024-06-15 12:30:00,-12.7937,6.39888,0.0712773516960312,0.252175,300.288,25.6522,96959.4,1.12085,-0.86201,1.6712,0.0839644,1.88229,0.6598711995533674,213.336,1.90133,0.01794861694469141,1,1,1,1
2024-06-15 13:00:00,-13.2243,9.40238,0.0925489373729829,0.287289,300.247,25.4221,96983.0,1.12133,-0.914503,1.41862,0.295303,1.71347,0.6757588327206682,217.17,0.910725,0.028111562489585958,1,1,1,1
2024-06-15 13:30:00,-9.52998,0.90905,0.0370377364233579,0.18167,300.113,25.7609,97018.5,1.12222,-0.566682,0.780349,0.229764,0.991395,0.573566909784726,222.671,1.12726,0.03357940402182593,1,1,1,1
2024-06-15 14:00:00,-7.67271,3.17671,0.0695379384926467,0.248815,299.926,26.2212,97047.6,1.12323,-0.395932,0.530314,0.171578,0.683692,0.5211487311699031,223.867,0.642994,0.1324439488304377,1,1,1,1
2024-06-15 14:30:00,-11.2923,4.07704,0.0161397701442828,0.119814,299.668,26.7361,97057.7,1.1243,-0.451397,0.622369,0.222708,0.800438,0.4544700210134877,220.886,-0.28467,0.022405763029465234,1,1,0,1
2024-06-15 15:00:00,7.2901,-41.859,0.2616026703057734,0.482136,299.415,27.0255,97068.5,1.12539,-0.16363,0.190123,0.23866,0.346237,0.6060627030266753,209.989,-14.001,1.9390641126497445,0,1,0,1
2024-06-15 15:30:00,-18.0565,7.80738,0.5075903904640434,0.671681,299.531,27.0526,97082.7,1.12509,-0.340415,0.312173,0.526831,0.700632,0.7898474536263316,215.72,3.85436,0.9190649184175471,1,1,1,1
2024-06-15 16:00:00,22.5922,-1.49476,0.2218205631265414,0.443613,298.914,31.0016,97099.3,1.12718,0.90992,3.12538,0.198178,3.26117,0.461725026395581,161.872,-1.69123,0.018503830951021778,1,1,1,1
2024-06-15 16:30:00,27.0788,-179.868,0.1599681656570524,0.376186,297.91,35.3378,97077.8,1.13039,1.04705,4.80565,0.241388,4.92431,0.4475522315886717,169.2,21.6082,0.005835989306348778,1,1,0,0
2024-06-15 17:00:00,-87.3116,330.498,0.1361017563224644,0.346606,297.041,45.0977,97097.4,1.1329,0.540678,5.1261,0.0813546,5.15518,0.3065124793544302,174.454,27.8883,0.004520479302026992,0,0,0,0
2024-06-15 17:30:00,-65.0827,280.587,0.132257636255808,0.34104,295.699,57.0833,97105.2,1.13713,0.24393,4.37608,0.0474563,4.38313,0.3221909371785618,177.182,26.5525,0.0060539932996678605,0,0,0,0
2024-06-15 18:00:00,-6.70754,29.6643,0.0546541702682878,0.218962,294.951,63.2557,97133.7,1.13995,0.337055,1.11454,0.026903,1.1647,0.2558628538885627,161.347,6.67312,0.03534348347402591,1,1,1,1
2024-06-15 18:30:00,80.3547,-199.364,0.1479382211845439,0.35988,294.084,75.8512,97131.0,1.14226,0.768894,0.256772,0.093606,0.816022,0.3284280743176502,113.022,5.5916,0.19449645434623528,1,1,1,1
2024-06-15 19:00:00,-1.5994,-14.2634,0.127501623045541,0.333571,293.082,84.8687,97143.5,1.14588,0.963183,-0.024615,0.0609335,0.965422,0.3192726107889619,85.8821,-4.777,0.11938291838074365,1,1,1,1
2024-06-15 19:30:00,9.65289,25.8017,0.014286072936564,0.11154,292.507,86.3993,97143.9,1.14829,1.06474,-0.264051,0.100374,1.10157,0.1871510085465745,75.8014,-4.75996,0.01025267239482322,1,1,1,1
2024-06-15 20:00:00,0.824518,7.81538,0.0072732112651767,0.0795501,292.272,87.015,97148.0,1.14933,0.268198,-0.582366,0.0995314,0.648835,0.1100581664393878,36.2627,1.12048,0.015031866913193987,1,1,1,1
2024-06-15 20:30:00,2.06043,6.54049,0.0206783372880099,0.134042,291.96,86.0079,97153.0,1.15089,1.16121,-1.46833,0.0981992,1.87458,0.1828718130275959,36.625,3.6002,0.005112977010022867,1,1,1,1
2024-06-15 21:00:00,-4.52607,-3.73355,0.0326648230153763,0.168373,291.71,85.7993,97169.5,1.15222,1.02795,-1.17472,0.201872,1.57398,0.3179433911878024,40.7916,3.21251,0.011443173450165876,1,1,1,1
2024-06-15 21:30:00,3.10418,20.1091,0.0152464665919613,0.115054,291.942,82.9468,97195.7,1.15177,0.9456,-0.944835,0.0857454,1.33949,0.305037210844841,45.7283,6.90689,0.007377759478001389,1,1,1,1
2024-06-15 22:00:00,-0.106799,-15.2802,0.0306030234558182,0.163139,292.468,80.4968,97211.1,1.14987,0.959845,-1.94384,0.0223793,2.16802,0.2336709224529231,26.4705,2.31221,0.005662249775422316,1,1,1,1
2024-06-15 22:30:00,7.92554,-29.8222,0.0567335197844999,0.2223,292.974,76.5683,97212.9,1.14805,1.53362,-1.19888,-0.0181301,1.9467,0.3466467943022119,52.1665,3.19017,0.01304009837195946,1,1,1,1
2024-06-15 23:00:00,45.8567,-63.8163,0.1213969412956,0.32555,293.69,72.5839,97222.9,1.14544,1.2764,-0.25884,0.0472675,1.30324,0.546859214057878,75.0951,4.46264,0.06240028841251205,1,1,1,1
2024-06-15 23:30:00,-3.17187,2.88971,0.0298280747657307,0.161622,294.585,69.6537,97226.3,1.14189,0.886302,-0.643374,-0.279934,1.13041,0.2934971890836435,52.7206,-0.106998,0.020442263017263523,1,1,1,1
2024-06-16 00:00:00,82.4133,-14.0272,0.1222184282012179,0.327756,295.654,64.8335,97218.5,1.13772,-0.46004,-0.800825,0.330327,0.980853,0.4391195736926332,330.166,-5.65672,0.11165892749298464,1,1,1,1
2024-06-16 00:30:00,144.181,-13.2254,0.1918940300032802,0.411529,297.041,56.7594,97244.0,1.13308,-0.253032,-0.236331,0.319478,0.47111,0.5045998414585562,318.731,-9.96636,0.763055705554052,1,1,1,1
2024-06-16 01:00:00,95.4359,66.3592,0.0622067103162598,0.234607,297.862,51.2584,97231.8,1.1302,0.214696,-0.512796,0.0347653,0.557013,0.5575275777932425,17.9478,-1.27991,0.17739904182155597,1,1,0,1
2024-06-16 01:30:00,8.56983,160.96,0.395157723293232,0.59217,298.766,47.2926,97224.6,1.12688,0.131719,0.106368,0.458159,0.48844,0.6374919607336237,99.4551,4.66488,1.4698410030000901,0,1,0,1
2024-06-16 02:00:00,-13.5772,414.622,0.1722974427241441,0.391658,299.88,41.5284,97233.6,1.12322,-0.211964,0.463016,0.0200936,0.509623,0.545420021634703,209.031,21.2243,0.5906306271419483,1,1,1,1
2024-06-16 02:30:00,24.4406,120.842,0.1040068266556532,0.304558,300.456,38.0391,97224.2,1.1213,-0.387807,0.508881,0.1856,0.666184,0.5380659810841046,221.605,1.81467,0.20900257073729608,1,1,1,1
2024-06-16 03:00:00,85.8121,26.0311,0.038829124753657,0.186239,300.877,36.7971,97198.5,1.11948,-0.336009,0.911125,-0.155022,0.983404,0.5518115620390714,210.998,1.33596,0.035865535635172294,1,1,1,1
2024-06-16 03:30:00,179.642,413.81,0.4431218294396218,0.629892,301.53,35.4223,97179.5,1.11684,-0.147326,1.01575,0.0748595,1.02911,0.9489567956445646,195.617,26.7675,0.3746352069977965,1,1,1,1
2024-06-16 04:00:00,61.0172,324.61,0.124205536293624,0.33378,301.877,37.0025,97153.8,1.11486,-0.172654,1.3932,0.0638784,1.40531,0.8498946993598677,197.841,25.7752,0.05641263000050801,1,1,1,1
2024-06-16 04:30:00,99.7133,-18.6073,0.2903462177378083,0.510989,302.523,35.7548,97110.4,1.11197,-0.0729329,1.26172,0.257633,1.28982,0.8125607669583857,189.595,1.29203,0.15695128971499422,1,1,1,1
2024-06-16 05:00:00,42.3587,154.742,0.1485205906524005,0.365195,302.076,34.7501,97081.9,1.11362,-0.534637,2.08207,-0.0988869,2.15189,0.7056365920217006,201.815,15.6704,0.028801128906406723,1,1,1,1
2024-06-16 05:30:00,82.0024,322.064,0.223732522933919,0.448509,302.53,30.2298,97049.3,1.11221,-0.650686,1.12652,-0.0753318,1.30311,0.8105510471278167,215.473,19.2285,0.11846230244037377,1,1,1,1
2024-06-16 06:00:00,35.6997,313.623,0.1609830175245974,0.380953,303.315,26.9871,97012.6,1.10927,-0.726177,0.755219,0.111858,1.05366,0.729562882827793,223.493,15.7188,0.13071993083780056,1,1,1,1
2024-06-16 06:30:00,90.7986,92.2891,0.2951735252462661,0.516594,304.098,26.2296,96988.5,1.10606,-0.586061,0.725162,0.212538,0.956295,0.7526174326973831,227.242,4.08371,0.29181992757525826,1,1,1,1
2024-06-16 07:00:00,53.1028,45.4907,0.2601471279500493,0.485248,304.444,24.0027,96961.0,1.10482,-0.376498,0.4468,0.164309,0.606942,0.765779994515396,230.005,5.18715,0.6391946411221633,1,1,1,1
2024-06-16 07:30:00,76.3099,-60.7182,0.3042368725392973,0.524909,304.624,21.4648,96923.5,1.10419,-0.432573,0.581166,0.0100688,0.724551,0.7854941120084861,226.604,-2.66278,0.5248438564846002,1,1,1,1
2024-06-16 08:00:00,53.3559,-22.8347,0.3924940956448061,0.596628,304.9,22.4189,96895.6,1.10262,-0.44275,0.602787,0.122769,0.757926,0.8802471243917813,234.07,-1.23349,0.6196602692796438,1,1,0,1
2024-06-16 08:30:00,17.0078,-39.8948,1.3009055876523632,1.08657,305.014,22.8884,96877.7,1.10187,-0.231008,0.00405932,0.165134,0.28377,1.0621111052992525,352.728,-6.20477,14.6616368967417,0,1,0,1
2024-06-16 09:00:00,20.5398,8.65176,0.6725317993641738,0.781036,304.696,24.4933,96850.5,1.10248,-0.59196,0.833172,0.274372,1.05824,0.90160800795024,222.422,-5.09903,0.544720547594175,1,1,1,1
2024-06-16 09:30:00,51.9077,-13.212,0.821205794024087,0.863028,304.629,24.1595,96829.1,1.10256,-1.07732,1.09457,0.412845,1.58889,1.0701588667109196,226.185,4.62081,0.295027234846131,1,1,0,1
2024-06-16 10:00:00,28.9173,-0.344039,1.0289457552525585,0.966246,304.673,24.7115,96812.6,1.10209,-0.54508,0.653542,0.264689,0.890553,1.0729445465633347,227.041,-2.31087,1.1772152410839236,0,1,0,0
2024-06-16 10:30:00,13.7248,-128.798,1.8698688586473748,1.30205,304.458,25.4121,96826.5,1.10295,-0.197909,-0.00256601,0.304131,0.362864,1.4230811642348444,4.10416,-12.7607,12.875602378627098,0,0,0,0
2024-06-16 11:00:00,-17.4092,-26.024,1.7585694043720292,1.26171,303.869,29.1254,96839.4,1.10469,-0.28705,0.155504,0.294482,0.437555,1.351713727088691,284.988,-12.0056,8.314837929128627,0,1,0,0
2024-06-16 11:30:00,0.850139,-53.1425,2.0722776921331194,1.36848,303.272,31.1355,96827.5,1.10655,-0.341157,0.158684,0.280336,0.466954,1.4211685332851978,317.526,-14.1378,8.588725237024061,0,0,0,0
2024-06-16 12:00:00,16.444,8.95309,1.211129007083892,1.04514,302.683,32.3319,96835.3,1.10877,-0.876878,0.506163,0.30877,1.05229,1.2934256839880671,244.749,-3.1263,0.9864567582509618,1,1,1,1
2024-06-16 12:30:00,-17.193,16.6991,1.592069372546092,1.19726,302.199,32.5563,96836.4,1.11067,-1.45267,0.927763,0.45843,1.76915,1.4833610484302195,233.32,5.94962,0.45798118104068053,1,1,1,1
2024-06-16 13:00:00,-20.2706,9.75032,2.13549123152295,1.38565,301.833,32.958,96849.6,1.11222,-1.61207,1.02824,0.508891,1.96598,1.5588264816842188,230.455,3.2086,0.49676261131841737,1,1,1,1
2024-06-16 13:30:00,-19.0332,13.8607,1.7217957093895249,1.24355,301.504,34.3629,96858.8,1.11341,-1.19354,0.839366,0.470959,1.5252,1.450544725267029,227.96,1.40343,0.6647722933878598,1,1,0,1
2024-06-16 14:00:00,-26.9118,29.9896,1.643554290174336,1.21434,301.162,36.1917,96864.6,1.11456,-0.927373,0.608683,0.438972,1.18538,1.3526492523932434,230.987,6.73905,1.049458841300837,0,1,0,1
2024-06-16 14:30:00,-36.7989,25.3541,1.812194260884945,1.27461,300.849,37.6416,96852.5,1.11545,-0.572939,0.447613,0.500459,0.879355,1.4147968051985416,220.447,3.30836,2.101000560262464,0,1,0,1
2024-06-16 15:00:00,-5.61717,-21.6864,1.8195075263002505,1.27635,300.432,39.4482,96856.3,1.1169,-0.533577,0.408342,0.511178,0.84255,1.3985242221713574,222.117,-6.65456,2.2948177455015326,0,1,0,1
2024-06-16 15:30:00,-40.9275,19.6199,1.78880360225555,1.26515,300.214,40.1131,96846.3,1.11758,-1.14823,0.753313,0.675579,1.52828,1.3707552662674691,230.18,7.39024,0.6852959737234793,1,1,1,1
2024-06-16 16:00:00,-79.3674,54.3871,1.359071746539264,1.10256,300.106,40.0234,96842.6,1.11799,-0.91892,0.609446,0.674966,1.29269,1.2390520570177832,229.128,17.7363,0.7274710025211116,1,1,1,1
2024-06-16 16:30:00,-126.688,77.8033,0.955061047229376,0.923848,299.838,40.5781,96842.8,1.119,-0.725128,0.518764,0.557739,1.05167,1.0584753185596725,227.685,21.829,0.7716885832926103,1,1,0,1
2024-06-16 17:00:00,-0.0304092,-2.6337,0.3804966399585744,0.582447,299.141,43.184,96853.1,1.1216,-0.109915,0.225221,0.287445,0.381354,0.8132029267040299,205.618,-0.372581,2.332685626331015,0,1,0,1
2024-06-16 17:30:00,-1.69792,-6.48106,0.5017188816421345,0.668287,298.663,44.7091,96857.3,1.1234,-0.172028,0.217479,0.391916,0.480093,0.8575645748280417,205.571,0.508425,1.9376497579855652,0,1,0,1
2024-06-16 18:00:00,-107.535,65.3643,0.7665816918792047,0.826333,298.864,43.9177,96855.7,1.12266,-0.691904,0.52037,0.586109,1.04549,0.9662685961988002,224.863,22.971,0.6246984484950424,1,1,1,1
2024-06-16 18:30:00,-138.758,110.817,0.7353329555316813,0.809139,298.666,45.4653,96846.8,1.12315,-0.7754,0.53122,0.508408,1.06861,0.9335368230552022,228.605,29.2679,0.5733341368727889,1,1,1,1
2024-06-16 19:00:00,-5.00219,2.24045,0.3440361405081297,0.552358,297.382,51.3984,96840.4,1.12762,-0.669474,0.461579,0.419394,0.914955,0.687672160262432,230.17,-2.00725,0.3644532499042812,1,1,1,1
2024-06-16 19:30:00,-94.0794,123.477,0.3325407623422114,0.543066,297.421,50.743,96841.4,1.12756,-1.03958,0.638775,0.329647,1.26389,0.6963691549745724,231.644,47.6971,0.184623369019209,1,1,1,1
2024-06-16 20:00:00,-41.2948,77.0508,0.1465407775236226,0.360641,297.682,49.8758,96852.0,1.1267,-1.26841,0.603339,0.146742,1.41224,0.5335906670847983,241.247,35.3898,0.06521285002663622,1,1,1,1
