datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2024-06-27 09:00:00,-2.08751,52.8578,0.3992713934066499,0.59747,305.563,23.2757,98529.0,1.1185,1.42433,6.25077,-0.208604,6.41439,0.7330709379043749,167.026,13.6127,0.008676038754982362,1,1,1,1
2024-06-27 09:30:00,2.83069,58.2042,0.5705065361643071,0.714651,305.599,22.8044,98406.1,1.11705,0.216187,8.19071,-0.0110533,8.19357,0.8781452043938975,178.241,16.0946,0.00760749498559044,1,1,1,1
2024-06-27 10:00:00,7.10907,29.2204,0.5723326990763622,0.715733,305.599,22.2004,98411.1,1.11724,-0.32717,6.71333,0.164042,6.72329,0.879554432653261,183.288,12.1799,0.011332830526639876,1,1,1,1
2024-06-27 10:30:00,4.8609,44.7158,0.2256577145292928,0.449337,305.662,21.4204,98455.0,1.11765,-0.853032,5.3929,0.143905,5.46185,0.7843220002014478,190.322,15.5505,0.006768069739980215,1,1,1,1
2024-06-27 11:00:00,0.966086,23.1518,0.2158985573850444,0.439303,305.539,21.276,98503.6,1.11872,-0.818669,4.95438,0.226081,5.02665,0.7474603668422828,190.993,10.1778,0.007637848583582385,1,1,1,1
2024-06-27 11:30:00,1.53765,14.7626,0.0556990122752894,0.223021,305.402,21.6349,98561.2,1.11984,-0.703564,2.94125,0.15201,3.02804,0.6037706518207059,196.274,8.14596,0.00542460727348956,1,1,0,1
2024-06-27 12:00:00,-14.03,27.8081,0.367260500956315,0.572413,305.192,22.2632,98590.9,1.12087,-0.386466,0.78168,0.177987,0.889977,0.757006604991,202.372,4.07171,0.41367703356636665,0,1,0,1
2024-06-27 12:30:00,4.00496,-6.93527,0.8729060074652867,0.882097,304.884,23.5358,98592.5,1.12185,-3.21957,1.53028,0.207776,3.57069,0.8633904099536894,241.018,8.97194,0.06102789573260698,1,1,1,1
2024-06-27 13:00:00,62.947,-37.8237,0.7925398330495572,0.839923,304.406,24.684,98585.4,1.12342,-4.21105,1.10244,0.193492,4.35726,0.8606857730902725,252.119,11.2906,0.037157971495621354,1,1,1,1
2024-06-27 13:30:00,-40.3707,55.615,0.3284682833832242,0.539551,303.055,28.5109,98604.1,1.12831,-6.37452,1.09918,0.163857,6.47067,0.7584062236031558,260.431,3.15595,0.00695290827850444,1,1,1,1
2024-06-27 14:00:00,-13.7672,27.0394,0.1661373279106158,0.383261,302.215,31.0657,98586.2,1.13104,-4.77888,1.58866,0.0164555,5.03605,0.5836385867983713,251.758,8.90682,0.00579174177003278,1,1,1,1
2024-06-27 14:30:00,-4.59045,22.7048,0.4975308595257209,0.662886,301.831,31.973,98569.0,1.13225,-2.13351,1.29776,0.0776773,2.49841,0.5838347368905006,226.825,11.517,0.07039637154891952,1,1,1,1
2024-06-27 15:00:00,-0.387646,5.60539,0.0500578662776,0.2102,301.667,32.3839,98577.4,1.13294,-0.202981,0.845289,0.0927395,0.874251,0.3817158629137647,191.546,-0.810388,0.05780869265392555,1,1,0,1
2024-06-27 15:30:00,-9.22571,10.1637,0.3638827827661945,0.566829,301.731,31.7295,98556.4,1.13255,-0.266433,0.432683,0.126447,0.523632,0.5745093558855243,192.221,1.27761,1.171795334726125,0,1,0,1
2024-06-27 16:00:00,-53.1937,125.343,0.2867338187729341,0.50299,301.365,33.2877,98518.8,1.13334,-0.0959247,0.760206,0.174986,0.785961,0.4240247634277979,185.821,27.0862,0.40955922138344225,0,1,0,1
2024-06-27 16:30:00,20.974,-14.3403,0.037185898489092,0.180846,300.109,42.4205,98513.9,1.137,1.3003,-2.31863,0.22719,2.66804,0.2595010597280867,27.0088,4.495,0.004594445899723871,1,1,1,1
2024-06-27 17:00:00,13.2989,3.49689,0.0477721810441286,0.204622,299.022,44.9547,98495.3,1.14096,0.371035,-2.20993,0.0855483,2.24249,0.2478870710626111,8.7209,5.04189,0.00832613829782566,1,1,1,1
2024-06-27 17:30:00,10.2012,-17.2348,0.02088758604238,0.13523,298.663,46.3545,98489.5,1.1422,0.218199,-2.30166,0.039364,2.31231,0.1913321718896223,5.77694,-1.95686,0.0034202195203615767,1,1,1,1
2024-06-27 18:00:00,-3.19924,9.71123,0.058313872220643,0.22581,298.201,48.8057,98474.3,1.14363,0.848368,-2.2828,0.00671549,2.43536,0.3038066819541664,24.1818,6.53058,0.008597258878104669,1,1,1,1
2024-06-27 18:30:00,-13.326,16.7493,0.097813176674994,0.292513,298.184,49.0597,98430.7,1.14316,0.821202,-1.30678,0.0317196,1.54372,0.2733645917085824,31.9556,2.15253,0.03590486369407699,1,1,1,1
2024-06-27 19:00:00,12.0417,10.5359,0.0549016643336235,0.219055,297.871,50.4356,98416.9,1.14414,-0.100979,-1.67572,0.102763,1.6819,0.2517576215330928,354.547,3.12137,0.01696313037266167,1,1,1,1
2024-06-27 19:30:00,-7.49611,14.2493,0.0195779271629721,0.130764,297.726,49.5747,98425.1,1.14496,0.854363,-2.76874,0.0286797,2.8977,0.2799201671905759,17.468,1.76887,0.0020364303095854377,1,1,1,1
2024-06-27 20:00:00,-14.4377,59.3657,0.1268177052497387,0.332665,297.469,51.7617,98440.8,1.14595,-0.615465,-2.38924,0.0352009,2.46749,0.3702066990209658,345.845,17.373,0.018176213649882263,1,1,1,1
2024-06-27 20:30:00,-10.396,54.4672,0.0674233076241337,0.242476,297.25,53.3667,98448.9,1.14676,-0.900099,-1.65446,-0.0253557,1.88363,0.3571484285279721,331.985,13.5932,0.0165709085576261,1,1,1,1
2024-06-27 21:00:00,-4.21531,21.6561,0.0238616653624398,0.144279,297.42,51.4745,98448.7,1.14629,-0.823849,-1.46548,-0.0164013,1.68126,0.270530404945544,331.929,5.27232,0.007364385022983642,1,1,1,1
2024-06-27 21:30:00,2.63011,36.1754,0.06524472987986,0.238542,297.332,52.3803,98454.2,1.14661,-0.471359,-1.13558,0.0883816,1.2327,0.2735766802927472,335.676,15.5039,0.03744681803905157,1,1,1,1
2024-06-27 22:00:00,4.164,-7.87798,0.0079653119887283,0.0833866,297.472,52.8142,98419.5,1.14554,0.382301,-0.226133,0.0186503,0.444565,0.1728412566489841,58.3047,-1.16168,0.035182119225763135,1,1,1,1
2024-06-27 22:30:00,9.15548,-0.993412,0.0180479805443782,0.125699,298.291,51.0625,98416.7,1.14226,0.455356,-0.418018,0.0501622,0.620165,0.2241138103732119,40.2818,0.609601,0.041081769387440584,1,1,1,1
2024-06-27 23:00:00,-1.1783,3.1517,0.0271117817817083,0.154303,299.27,48.3507,98434.4,1.1387,0.280898,-0.563725,0.0256883,0.630357,0.2497680924377651,34.894,-0.112257,0.059920520845308405,1,1,1,1
2024-06-27 23:30:00,27.3849,14.1174,0.0422575743228922,0.192453,298.719,50.6321,98452.7,1.14092,0.141157,-1.9398,-0.0902154,1.94702,0.4231524547961408,6.11731,7.11989,0.009770314540509814,1,1,1,1
2024-06-28 00:00:00,9.52132,10.9136,0.1084003521322662,0.308281,298.777,51.6859,98460.1,1.14061,0.222189,-1.53949,-0.180989,1.56594,0.567824796922431,11.8414,-8.68908,0.03875638688742618,1,1,1,1
2024-06-28 00:30:00,54.8476,77.7241,0.1761591447689929,0.394063,300.411,47.2102,98465.0,1.13442,0.578429,-0.295891,0.0772621,0.654294,0.5827992793406663,53.2204,1.70679,0.3627316430461592,1,1,1,1
2024-06-28 01:00:00,-44.8175,126.693,0.174347693344125,0.39265,301.33,44.0076,98445.2,1.13085,0.259832,-0.271138,-0.242184,0.446858,0.8137118654659031,38.6424,7.74534,0.7720974688873222,1,1,1,1
2024-06-28 01:30:00,322.886,72.5119,0.1668607668259314,0.384547,302.009,42.0796,98447.7,1.12838,0.704256,-0.359731,-0.0141242,0.790938,0.8031058460750986,66.6298,16.3414,0.2363817657391854,1,1,1,1
2024-06-28 02:00:00,172.126,119.374,0.5052655317518682,0.669466,302.343,39.3389,98438.3,1.12736,1.07055,0.395852,0.0264708,1.1417,0.906447461246376,107.818,10.9196,0.34383734834094637,1,1,1,1
2024-06-28 02:30:00,177.261,164.319,0.3431157283419633,0.552133,302.915,35.7539,98426.5,1.12552,0.458124,2.37487,0.0180776,2.41872,0.7493997598078078,172.036,41.2876,0.052109417487902376,1,1,1,1
2024-06-28 03:00:00,137.323,131.511,0.542072827977042,0.694544,303.252,35.8345,98391.0,1.12372,0.709902,3.50806,-0.0614492,3.57969,0.8303204200788995,166.885,38.916,0.03764512042598558,1,1,1,1
2024-06-28 03:30:00,155.506,133.438,0.5562332305349329,0.704316,303.897,33.6771,98373.5,1.1213,-0.531598,3.28658,-0.144557,3.33243,0.802833731229574,191.969,22.9281,0.0446697002039631,1,1,1,1
2024-06-28 04:00:00,178.255,38.0887,0.2518400875246837,0.474386,304.436,31.9752,98341.5,1.11908,-0.744884,2.49276,-0.0161716,2.60173,0.8328637343527451,199.66,6.94602,0.03324599061575376,1,1,1,1
2024-06-28 04:30:00,180.962,92.9369,0.3881582775124493,0.589331,304.754,31.1976,98312.0,1.11761,-0.901064,3.77994,0.113935,3.88753,0.8827757359601588,195.529,2.47252,0.022981113409207228,1,1,1,1
2024-06-28 05:00:00,240.341,136.104,0.8951493171474288,0.895531,305.006,30.8754,98269.7,1.11618,-0.565508,3.97002,0.230558,4.01672,1.002357221752804,190.541,11.9922,0.049707066172616415,1,1,1,1
2024-06-28 05:30:00,395.311,312.203,2.090250863155476,1.36962,305.475,29.7867,98248.6,1.11429,-0.33553,4.41243,0.32818,4.43732,1.157618244500319,186.857,24.4884,0.09527055164074331,1,1,1,1
2024-06-28 06:00:00,281.699,46.4911,1.1413269914335753,1.01245,305.618,29.7133,98222.0,1.11343,-0.211068,5.50261,0.122906,5.50763,1.1181636731713296,184.264,10.1498,0.03379229249943832,1,1,1,1
2024-06-28 06:30:00,189.386,72.8264,0.3707170858857446,0.577348,305.979,28.4195,98213.1,1.11216,-0.57421,6.03551,-0.104281,6.06351,1.037810194592441,187.648,15.0692,0.0090662384065216,1,1,1,1
2024-06-28 07:00:00,226.32,55.7753,0.6306179672678783,0.753944,306.563,28.5299,98176.3,1.1094,-0.587669,3.91376,0.234064,3.96452,0.9710509770346766,192.789,9.2913,0.036165706422263334,1,1,1,1
2024-06-28 07:30:00,174.213,50.4959,1.01054427689314,0.954846,306.622,30.3938,98143.4,1.10838,-0.0683623,4.45927,-0.00391016,4.45992,1.0151994877855288,184.706,15.7019,0.04583661406978049,1,1,1,1
2024-06-28 08:00:00,164.221,-63.4411,0.947992902148116,0.92506,306.661,30.1989,98103.3,1.10781,-0.74734,5.44131,0.245092,5.49786,0.928618866920116,189.638,14.8286,0.02831082018694111,1,1,1,1
2024-06-28 08:30:00,150.922,143.623,1.3589384916460825,1.10753,306.583,30.0795,98078.6,1.10787,0.0611163,6.65375,0.13763,6.65564,1.1054229959612745,180.491,25.4706,0.02769053530760707,1,1,1,1
2024-06-28 09:00:00,65.8342,43.4893,0.2977797452199383,0.518476,306.566,29.4282,98048.4,1.10774,-0.850242,6.20499,0.11383,6.264,0.8814385968404153,190.081,7.92958,0.006850997636966248,1,1,1,1
2024-06-28 09:30:00,77.3684,15.1981,1.010556905411196,0.95502,306.465,28.9128,98025.5,1.10799,-0.347951,6.33311,0.137856,6.34416,0.9903832591476898,184.98,18.1237,0.022660875177069585,1,1,1,1
2024-06-28 10:00:00,18.6849,80.8304,0.45949342680442,0.643767,306.277,28.5211,98016.8,1.10872,-0.462542,7.2274,-0.0324161,7.24223,0.8628064672914778,184.435,12.5928,0.007901559142158596,1,1,1,1
2024-06-28 10:30:00,10.1402,48.556,0.4434224267488413,0.632443,306.351,27.4945,98012.3,1.1086,-0.667504,5.91125,0.0842646,5.94942,0.7651627277906315,187.534,11.2907,0.011300392338266132,1,1,1,1
2024-06-28 11:00:00,4.93535,129.251,0.3215989223201527,0.538381,306.201,26.8738,98029.2,1.10952,-0.662817,5.26361,0.124739,5.30664,0.8149085838301128,189.787,14.6001,0.010292957913805535,1,1,1,1
2024-06-28 11:30:00,3.39205,38.3019,0.1790065893074393,0.401523,306.048,26.2561,98034.9,1.11032,-0.573878,4.01691,0.144004,4.06025,0.5988196723555431,190.527,8.84106,0.009779469690741767,1,1,1,1
2024-06-28 12:00:00,-1.02146,32.4302,0.3176571174543875,0.534686,305.899,25.8475,98045.6,1.11112,-0.446318,4.85013,0.0891391,4.87144,0.6690403575271077,185.98,12.1439,0.012047110948555277,1,1,1,1
2024-06-28 12:30:00,-3.74976,7.48454,0.190138699422488,0.413507,305.729,26.5019,98075.7,1.112,-0.317469,4.3547,0.133643,4.3683,0.5431353422490567,184.707,3.62543,0.008960676910397942,1,1,1,1
2024-06-28 13:00:00,-3.779,8.39652,0.1044704753972247,0.306401,305.59,27.2019,98109.7,1.11279,0.167686,4.06166,-0.064645,4.06563,0.3832088203577783,177.981,5.36413,0.005679690257255775,1,1,1,1
2024-06-28 13:30:00,-22.8257,33.4774,0.1357583111512016,0.349149,305.359,27.8489,98115.7,1.11364,1.48562,4.21278,-0.0814536,4.46779,0.4225174552607265,160.35,18.2118,0.006107115049277759,1,1,1,1
2024-06-28 14:00:00,37.5489,-159.583,0.5021198444365831,0.670842,304.549,32.7704,98104.1,1.11575,1.79951,5.649,0.0471156,5.92894,0.7670071707617864,162.385,26.5547,0.012802252228031344,1,1,1,1
2024-06-28 14:30:00,21.1946,3.31965,0.7519288453605324,0.819376,303.223,39.9939,98122.0,1.11998,2.22082,5.75186,0.0665573,6.16606,0.9218584490039672,159.162,20.8016,0.0176583851615753,1,1,1,1
2024-06-28 15:00:00,-6.47203,10.5566,0.4039106864907444,0.599961,302.654,41.7661,98132.2,1.12212,2.22343,6.4143,-0.126078,6.78991,0.7031244555553448,160.76,8.32177,0.007807608085102192,1,1,1,1
2024-06-28 15:30:00,18.0612,-7.85826,0.3876991244711159,0.587183,302.0,44.5792,98143.4,1.12447,2.97383,3.43014,-0.0289246,4.53986,0.7817013496214523,138.244,3.15364,0.01672869358402073,1,1,1,1
2024-06-28 16:00:00,12.7804,8.07915,0.308946891588975,0.523725,301.47,45.975,98135.8,1.12636,1.97896,3.0539,-0.0361014,3.63921,0.6609795760838606,146.071,8.73318,0.020710585483241367,1,1,1,1
2024-06-28 16:30:00,2.34704,-0.989305,0.2474244459571219,0.468456,301.11,47.6013,98124.8,1.12747,1.81178,2.27898,-0.0863481,2.91269,0.5690465710291206,139.051,9.36136,0.02586717981185882,1,1,1,1
2024-06-28 17:00:00,-7.74069,13.2799,0.344456086400415,0.552455,300.738,49.32,98111.1,1.1286,1.60801,2.78331,-0.221644,3.22206,0.6545838372584524,148.208,23.7837,0.029398594648458728,1,1,1,1
2024-06-28 17:30:00,-3.18874,10.865,0.107016761070093,0.307761,300.356,51.2029,98106.3,1.12986,2.18784,2.64039,-0.131446,3.43155,0.5230229440473907,138.919,10.9779,0.008043526674879784,1,1,1,1
2024-06-28 18:00:00,6.58952,1.34435,0.2260936526959118,0.447063,299.871,53.7781,98081.7,1.13123,2.19312,1.60745,0.0137469,2.71917,0.4576439664193116,124.149,12.9369,0.027031163286075483,1,1,1,1
2024-06-28 18:30:00,-24.9481,26.7611,0.1332417900879475,0.342948,299.343,56.3383,98063.0,1.13288,2.8731,1.02758,0.000122793,3.05133,0.3900294860648359,110.193,-2.51454,0.012632176673967939,1,1,1,1
2024-06-28 19:00:00,4.59699,6.68744,0.0239477716108975,0.145221,298.645,59.0133,98068.0,1.13555,3.1513,0.321075,-0.0613824,3.16821,0.2639194953011239,95.6678,0.428978,0.0021010235732501817,1,1,1,1
2024-06-28 19:30:00,-26.3723,-21.472,0.0959723659421467,0.290484,298.264,59.3012,98087.3,1.13737,2.93943,-0.206485,0.192286,2.95294,0.3858872892438931,85.9556,4.33612,0.009676876244483275,1,1,1,1
2024-06-28 20:00:00,18.4386,11.811,0.0514657265752191,0.212549,297.796,60.0839,98080.1,1.1392,3.4315,-0.403365,0.118052,3.45714,0.3534388207313961,83.3386,13.1778,0.0037799338358435915,1,1,1,1
2024-06-28 20:30:00,17.6977,-5.18418,0.0809381782550245,0.266391,297.432,61.1617,98074.2,1.14055,3.53658,-0.0795042,0.0411594,3.53771,0.3536410609643626,88.2671,-3.33839,0.0056701511731271645,1,1,1,1
2024-06-28 21:00:00,-0.161416,3.36218,0.0328043383821346,0.169487,297.067,63.2101,98084.4,1.14198,3.52044,0.208476,-0.0731341,3.52736,0.3275454166982038,93.2041,2.72183,0.0023087303579980103,1,1,1,1
2024-06-28 21:30:00,4.30181,23.5552,0.0988690480364399,0.294094,296.873,64.736,98125.8,1.14311,3.22418,0.209841,-0.05148,3.23141,0.4438501999548947,92.3954,19.215,0.008283010259975012,1,1,1,1
2024-06-28 22:00:00,19.6841,26.7517,0.3604112043805137,0.561421,296.828,64.3913,98135.0,1.14346,3.09157,1.26317,0.0521674,3.34008,0.6681826097707123,113.155,29.6895,0.02825293491087569,1,1,1,1
2024-06-28 22:30:00,24.6498,21.6924,0.389291760153,0.58365,296.935,63.7454,98111.1,1.1428,2.45115,1.15344,0.138049,2.71249,0.7093454729537646,114.933,13.5461,0.04629868841714599,1,1,1,1
2024-06-28 23:00:00,19.9217,6.66541,0.1371095875640175,0.346533,297.205,62.3754,98108.4,1.14177,2.24532,1.20666,0.0368343,2.54929,0.500774400304169,118.871,5.80365,0.0184778191399365,1,1,1,1
2024-06-28 23:30:00,31.3116,20.0103,0.1823269949091298,0.400106,298.03,59.4085,98137.0,1.13894,1.8588,0.299873,-0.0013872,1.88283,0.4705220504928541,101.378,-5.78565,0.045157293979733115,1,1,1,1
2024-06-29 00:00:00,137.143,54.8044,0.1203675252629858,0.325239,298.343,58.745,98155.4,1.1379,1.7968,0.541553,0.435238,1.92645,0.7786000256871304,106.927,23.6271,0.028502946060966924,1,1,1,1
2024-06-29 00:30:00,37.1404,27.5305,0.0602651348227532,0.230123,298.281,60.2699,98160.2,1.13801,2.01274,1.08136,-0.15859,2.29033,0.5789499114776684,118.539,3.56619,0.010095409284341942,1,1,1,1
2024-06-29 01:00:00,99.4929,50.907,0.2897950781366917,0.505229,298.896,59.7495,98149.3,1.13531,1.75716,0.369567,0.36639,1.8326,0.715995111715157,102.708,9.99649,0.07600482746877288,1,1,1,1
2024-06-29 01:30:00,82.8577,18.3547,0.211073856138137,0.431379,299.062,60.423,98130.6,1.13427,1.68292,0.432274,-0.205076,1.74961,0.7350095237478219,103.363,19.7375,0.060790469023669205,1,1,1,1
2024-06-29 02:00:00,173.482,43.2377,0.1673467320718913,0.385291,300.834,55.8207,98124.7,1.1273,0.718907,0.0297183,0.315067,0.785479,0.7954797294714681,86.8995,-4.84718,0.24060717378060156,1,1,1,1
2024-06-29 02:30:00,238.266,114.748,0.8649214815449805,0.876181,300.971,55.6666,98117.0,1.12665,1.69437,-0.786528,0.531615,1.9422,1.082594106763934,63.0565,14.7678,0.2035165645514445,1,1,1,1
2024-06-29 03:00:00,-17.4648,86.0509,0.2501370009073,0.471475,301.358,54.2241,98120.8,1.12528,0.993984,0.0956251,-0.278144,1.03659,0.9338377803451732,91.5997,40.8083,0.20687275998509796,1,1,1,1
2024-06-29 03:30:00,110.609,53.052,0.0696023262774259,0.248721,301.336,54.7366,98106.5,1.12512,1.64742,0.23468,0.0752903,1.66575,0.7813757098860957,96.8982,8.86832,0.022294886533743934,1,1,1,1
2024-06-29 04:00:00,94.7668,52.0242,0.0683236587436729,0.246711,301.861,53.8374,98061.4,1.12252,2.14076,0.104197,-0.255519,2.15847,0.8637742760698538,92.0883,-1.42008,0.013064265369351524,1,1,1,1
2024-06-29 04:30:00,266.915,174.303,0.3649108577240481,0.570798,302.425,52.5902,98032.8,1.12001,1.69621,1.01548,0.616211,2.07076,1.1388502974491423,119.539,20.6343,0.07598106049350106,1,1,1,1
2024-06-29 05:00:00,211.071,238.748,0.4778016321248691,0.653503,302.728,50.7457,98010.5,1.1188,0.935918,1.48875,-0.095212,1.76107,0.8742253714003043,141.03,10.2028,0.13770253439044428,1,1,1,1
2024-06-29 05:30:00,233.91,103.819,0.3477175804731024,0.557964,303.073,51.1356,97978.3,1.1169,1.48604,2.09314,0.100103,2.56896,0.9906497867561472,144.824,8.5869,0.04717345375214915,1,1,1,1
2024-06-29 06:00:00,133.653,16.7038,0.2007427975867915,0.424218,303.304,50.3196,97925.9,1.11548,1.82929,1.60307,0.120734,2.43531,0.8612496734397059,130.979,1.2079,0.030343779938084695,1,1,1,1
2024-06-29 06:30:00,205.934,122.316,0.4172827437129407,0.612214,303.754,49.0072,97881.9,1.11333,1.93125,1.88991,0.139544,2.70573,0.926773974602222,135.314,20.7671,0.05119618498231213,1,1,1,1
2024-06-29 07:00:00,70.8456,65.6719,0.3061095042317357,0.524088,303.344,50.8784,97861.6,1.11447,2.54517,3.07067,-0.226957,3.9948,0.8447786692382805,138.317,10.4599,0.01721148525826139,1,1,1,1
2024-06-29 07:30:00,116.352,16.2976,0.7626904467087035,0.827386,303.362,50.7062,97835.2,1.11412,2.25639,2.56315,-0.151123,3.41817,0.8733773525802005,137.366,24.9867,0.05859074491755894,1,1,1,1
2024-06-29 08:00:00,97.0019,90.1258,0.2559050482820014,0.479607,303.698,51.0186,97824.1,1.11252,2.16434,2.59319,-0.129338,3.3802,0.8096764786011756,140.395,17.939,0.020131968000331294,1,1,1,1
2024-06-29 08:30:00,136.681,120.204,0.9371880623432496,0.917721,303.419,53.838,97788.9,1.11277,3.1496,2.93919,0.389616,4.32476,1.1383716440600582,132.092,20.672,0.04502951986531002,1,1,1,1
2024-06-29 09:00:00,100.996,90.996,0.7001359952363024,0.792179,302.577,56.6277,97774.3,1.11567,3.2519,3.62241,0.0592445,4.86828,0.8950513951723666,137.038,33.0588,0.026478632576029455,1,1,1,1
2024-06-29 09:30:00,60.1172,43.2368,0.4486618067078543,0.633735,302.261,56.6758,97784.1,1.11713,2.72996,4.0046,-0.178261,4.84987,0.7045033711771719,144.2,27.0178,0.017074782920084956,1,1,1,1
2024-06-29 10:00:00,47.9746,25.3873,0.6558063535578035,0.765706,301.875,58.7006,97794.4,1.11854,3.22521,3.43184,-0.152669,4.71198,0.8617319768930476,135.522,27.2591,0.026406888005288336,1,1,1,1
2024-06-29 10:30:00,-138.874,172.175,0.7758571059665564,0.830803,300.406,66.4151,97831.7,1.12405,-0.413105,3.37835,-0.0982262,3.40493,0.7588010279381546,177.989,102.3,0.05953601146572819,1,1,1,1
2024-06-29 11:00:00,-126.647,61.1556,0.352826413913329,0.556681,296.406,90.5469,97841.1,1.13854,-0.530763,2.15659,0.0846429,2.22257,0.5876342399826613,186.951,10.0792,0.06273384426185552,1,1,0,0
2024-06-29 11:30:00,97.3628,415.72,0.5511716761723696,0.695843,296.472,93.8267,97883.7,1.13832,-3.11379,0.866543,0.320168,3.24793,0.7304012595827036,251.672,43.2956,0.045899632049504625,0,0,0,0
2024-06-29 12:00:00,55.871,149.346,0.6037036756669404,0.727546,296.261,86.363,97909.1,1.14052,-1.22569,1.8326,0.13842,2.20905,0.689443253647463,203.714,3.57117,0.10847004564678339,1,1,1,1
2024-06-29 12:30:00,-22.2448,26.7741,0.36744577012465,0.56735,296.302,80.8503,97952.3,1.14154,-0.528158,1.42313,0.111463,1.52206,0.5915572668812378,187.41,-8.8055,0.1389436082179709,1,1,0,1
2024-06-29 13:00:00,-3.14591,125.562,0.0766337766920321,0.259079,296.336,85.7899,98032.5,1.14171,0.162625,-0.180716,0.0132287,0.243475,0.2401422495105765,35.5454,60.3013,1.1322847943988266,0,1,0,1
2024-06-29 13:30:00,17.868,157.136,0.3142788312106879,0.52421,295.845,90.5416,98061.7,1.14368,1.95663,-0.420158,0.131641,2.00556,0.4679476466443655,89.9691,29.6003,0.06831865132974169,1,1,1,1
2024-06-29 14:00:00,47.2078,237.947,0.849823802101476,0.858355,293.778,92.7019,98114.2,1.15344,4.4869,-3.33121,0.256665,5.5942,1.1334328387690202,52.7543,59.2679,0.02354278869896278,1,1,1,1
2024-06-29 14:30:00,-29.5319,91.4171,0.124446007440255,0.32831,293.555,93.2031,98127.0,1.15455,3.83418,-0.534556,0.271436,3.88077,0.6834091014904616,82.6167,18.7549,0.007157023010728249,1,1,1,1
2024-06-29 15:00:00,-30.1031,49.5607,0.2363844709877401,0.452949,294.118,88.9414,98103.2,1.15218,5.16339,2.7737,-0.224019,5.86551,0.6963547946269919,118.994,-23.132,0.005963305396370644,1,1,1,1
2024-06-29 15:30:00,-19.3183,28.6729,0.2688731181855155,0.483664,294.622,88.5137,98054.4,1.14937,0.64699,4.69879,0.0391821,4.74329,0.511798788587859,177.178,-2.76233,0.010397481849939582,1,1,1,1
